filename,species,accuracy
ECC_20171009_190304_527.wav,Pippip,0.95
ECC_20171009_190309_527.wav,Pippip,0.95
ECC_20171009_190315_403.wav,Pippip,0.96
ECC_20171009_190320_527.wav,Pippip,0.95
ECC_20171009_190325_641.wav,Pippip,0.93
ECC_20171009_190330_641.wav,Pippip,0.95
ECC_20171009_190335_641.wav,Pippip,0.89
ECC_20171009_190337_571.wav,Pippip,0.96
ECC_20171009_190342_665.wav,Pippip,0.93
ECC_20171009_190348_703.wav,Pippip,0.97
ECC_20171009_190353_659.wav,Pippip,0.95
ECC_20171009_190358_659.wav,Pippip,0.93
ECC_20171009_190403_659.wav,Pippip,0.96
ECC_20171009_190410_239.wav,Pippip,0.95
ECC_20171009_190415_239.wav,Pippip,0.95
ECC_20171009_190422_468.wav,Pippip,0.98
ECC_20171009_190427_468.wav,Pippip,0.94
ECC_20171009_190430_855.wav,Pippip,0.97
ECC_20171009_190435_855.wav,Pippip,0.95
ECC_20171009_190438_043.wav,Pippip,0.95
ECC_20171009_190443_043.wav,Pippip,0.94
ECC_20171009_190455_684.wav,Pippip,0.74
ECC_20171009_190457_311.wav,Pippip,0.75
ECC_20171009_190506_077.wav,Pippip,0.93
ECC_20171009_190516_375.wav,Pippip,0.94
ECC_20171009_190521_841.wav,Pippip,0.93
ECC_20171009_190526_841.wav,Pippip,0.95
ECC_20171009_190530_284.wav,Pippip,0.94
ECC_20171009_190535_628.wav,Pippip,0.88
ECC_20171009_190540_628.wav,Pippip,0.6
ECC_20171009_190541_791.wav,Pippip,0.93
ECC_20171009_190546_435.wav,Pippip,0.94
ECC_20171009_190551_435.wav,Pippip,0.88
ECC_20171009_190553_935.wav,Pippip,0.96
ECC_20171009_190558_935.wav,Pippip,0.96
ECC_20171009_190600_733.wav,Pippip,0.9
ECC_20171009_190603_111.wav,Pippip,0.98
ECC_20171009_190608_111.wav,Pippip,0.91
ECC_20171009_190613_219.wav,Pippip,0.96
ECC_20171009_190618_219.wav,Pippip,0.96
ECC_20171009_190619_667.wav,Pippip,0.97
ECC_20171009_190624_667.wav,Pippip,0.94
ECC_20171009_190629_667.wav,Pippip,0.97
ECC_20171009_190634_667.wav,Pippip,0.6
ECC_20171009_190635_815.wav,Pippip,0.96
ECC_20171009_190640_615.wav,Pippip,0.93
ECC_20171009_190645_192.wav,Pippip,0.93
ECC_20171009_190649_457.wav,Pippip,0.96
ECC_20171009_190654_385.wav,Pippip,0.96
ECC_20171009_190659_385.wav,Pippip,0.96
ECC_20171009_190704_385.wav,Pippip,0.9
ECC_20171009_190712_221.wav,Pippip,0.97
ECC_20171009_190719_453.wav,Pippip,0.98
ECC_20171009_190728_132.wav,Pippip,0.96
ECC_20171009_190733_132.wav,Pippip,0.95
ECC_20171009_190738_132.wav,Pippip,0.98
ECC_20171009_190744_851.wav,Pippip,0.96
ECC_20171009_190749_763.wav,Pippip,0.97
ECC_20171009_190754_763.wav,Pippip,0.95
ECC_20171009_190758_432.wav,Pippip,0.94
ECC_20171009_190803_432.wav,Pippip,0.56
ECC_20171009_190807_832.wav,Pippip,0.96
ECC_20171009_190812_832.wav,Pippip,0.68
ECC_20171009_190815_188.wav,Pippip,0.96
ECC_20171009_190820_045.wav,Pippip,0.98
ECC_20171009_190825_045.wav,Pippip,0.84
ECC_20171009_190830_743.wav,Pippip,0.97
ECC_20171009_190838_011.wav,Pippip,0.94
ECC_20171009_190839_235.wav,Pippip,0.97
ECC_20171009_190845_613.wav,Pippip,0.83
ECC_20171009_190846_745.wav,Pippip,0.91
ECC_20171009_190852_245.wav,Pippip,0.89
ECC_20171009_190857_997.wav,Pippip,0.97
ECC_20171009_190902_997.wav,Pippip,0.85
ECC_20171009_190906_895.wav,Pippip,0.96
ECC_20171009_190918_199.wav,Pippip,0.96
ECC_20171009_190923_199.wav,Pippip,0.85
ECC_20171009_190925_352.wav,Pippip,0.97
ECC_20171009_190929_015.wav,Pippip,0.92
ECC_20171009_190934_015.wav,Pippip,0.77
ECC_20171009_190935_671.wav,Pippip,0.96
ECC_20171009_190939_461.wav,Pippip,0.93
ECC_20171009_190944_461.wav,Pippip,0.94
ECC_20171009_190949_461.wav,Pippip,0.96
ECC_20171009_190954_728.wav,Pippip,0.93
ECC_20171009_190959_728.wav,Pippip,0.7
ECC_20171009_191000_436.wav,Pippip,0.96
ECC_20171009_191009_657.wav,Pippip,0.96
ECC_20171009_191011_600.wav,Pippip,0.95
ECC_20171009_191015_761.wav,Pippip,0.92
ECC_20171009_191020_761.wav,Pippip,0.81
ECC_20171009_191023_301.wav,Pippip,0.96
ECC_20171009_191032_277.wav,Pippip,0.94
ECC_20171009_191037_277.wav,Pippip,0.8
ECC_20171009_191038_365.wav,Pippip,0.92
ECC_20171009_191043_365.wav,Pippip,0.91
ECC_20171009_191048_365.wav,Pippip,0.89
ECC_20171009_191051_644.wav,Pippip,0.95
ECC_20171009_191056_644.wav,Pippip,0.97
ECC_20171009_191101_644.wav,Pippip,0.94
ECC_20171009_191102_656.wav,Pippip,0.97
ECC_20171009_191106_852.wav,Pippip,0.93
ECC_20171009_191111_852.wav,Pippip,0.71
ECC_20171009_191115_505.wav,Pippip,0.91
ECC_20171009_191128_885.wav,Pippip,0.96
ECC_20171009_191131_152.wav,Pippip,0.94
ECC_20171009_191134_621.wav,Pippip,0.96
ECC_20171009_191140_425.wav,Pippip,0.94
ECC_20171009_191145_425.wav,Pippip,0.9
ECC_20171009_191150_797.wav,Pippip,0.93
ECC_20171009_191151_885.wav,Pippip,0.96
ECC_20171009_191153_147.wav,Pippip,0.95
ECC_20171009_191158_147.wav,Pippip,0.76
ECC_20171009_191158_919.wav,Pippip,0.96
ECC_20171009_191205_000.wav,Pippip,0.96
ECC_20171009_191210_000.wav,Pippip,0.93
ECC_20171009_191212_316.wav,Pippip,0.97
ECC_20171009_191215_889.wav,Pippip,0.95
ECC_20171009_191217_956.wav,Pippip,0.89
ECC_20171009_191225_197.wav,Pippip,0.96
ECC_20171009_191237_005.wav,Pippip,0.96
ECC_20171009_191240_677.wav,Pippip,0.98
ECC_20171009_191246_545.wav,Pippip,0.94
ECC_20171009_191248_696.wav,Pippip,0.98
ECC_20171009_191255_761.wav,Pippip,0.95
ECC_20171009_191257_261.wav,Pippip,0.95
ECC_20171009_191303_648.wav,Pippip,0.97
ECC_20171009_191308_801.wav,Pippip,0.97
ECC_20171009_191311_864.wav,Pippip,0.96
ECC_20171009_191315_065.wav,Pippip,0.95
ECC_20171009_191318_269.wav,Pippip,0.97
ECC_20171009_191324_377.wav,Pippip,0.96
ECC_20171009_191329_377.wav,Pippip,0.96
ECC_20171009_191334_608.wav,Pippip,0.81
ECC_20171009_191337_931.wav,Pippip,0.91
ECC_20171009_191339_819.wav,Pippip,0.97
ECC_20171009_191341_081.wav,Pippip,0.99
ECC_20171009_191345_892.wav,Pippip,0.98
ECC_20171009_191350_892.wav,Pippip,0.97
ECC_20171009_191352_741.wav,Pippip,0.96
ECC_20171009_191354_705.wav,Pippip,0.98
ECC_20171009_191357_488.wav,Pippip,0.98
ECC_20171009_191403_167.wav,Pippip,0.96
ECC_20171009_191407_437.wav,Pippip,0.9
ECC_20171009_191409_952.wav,Pippip,0.92
ECC_20171009_191414_003.wav,Pippip,0.97
ECC_20171009_191419_969.wav,Pippip,0.98
ECC_20171009_191428_473.wav,Pippip,0.98
ECC_20171009_191435_585.wav,Pippip,0.97
ECC_20171009_191438_621.wav,Pippip,0.97
ECC_20171009_191443_793.wav,Pippip,0.96
ECC_20171009_191446_017.wav,Pippip,0.97
ECC_20171009_191448_773.wav,Pippip,0.96
ECC_20171009_191455_523.wav,Pippip,0.95
ECC_20171009_191506_691.wav,Pippip,0.97
ECC_20171009_191509_799.wav,Pippip,0.97
ECC_20171009_191511_281.wav,Pippip,0.97
ECC_20171009_191516_623.wav,Pippip,0.95
ECC_20171009_191524_157.wav,Pippip,0.97
ECC_20171009_191529_157.wav,Pippip,0.96
ECC_20171009_191533_259.wav,Pippip,0.98
ECC_20171009_191538_259.wav,Pippip,0.96
ECC_20171009_191542_649.wav,Pippip,0.98
ECC_20171009_191551_815.wav,Pippip,0.98
ECC_20171009_191558_009.wav,Pippip,0.98
ECC_20171009_191559_684.wav,Pippip,0.97
ECC_20171009_191604_684.wav,Pippip,0.87
ECC_20171009_191606_067.wav,Pippip,0.95
ECC_20171009_191610_356.wav,Pippip,0.98
ECC_20171009_191614_328.wav,Pippip,0.99
ECC_20171009_191619_328.wav,Pippip,0.97
ECC_20171009_191622_567.wav,Pippip,0.91
ECC_20171009_191629_205.wav,Pippip,0.92
ECC_20171009_191632_100.wav,Pippip,0.96
ECC_20171009_191634_067.wav,Pippip,0.97
ECC_20171009_191642_292.wav,Pippip,0.93
ECC_20171009_191645_151.wav,Pippip,0.83
ECC_20171009_191646_656.wav,Pippip,0.82
ECC_20171009_191651_529.wav,Pippip,0.95
ECC_20171009_191757_552.wav,Pippip,0.99
ECC_20171009_191802_151.wav,Pippip,0.98
ECC_20171009_191807_151.wav,Pippip,0.98
ECC_20171009_192429_860.wav,Pippip,0.98
ECC_20171009_192725_671.wav,Pippip,0.62
ECC_20171009_193150_824.wav,Pippip,0.91
ECC_20171009_193516_997.wav,Pippip,0.97
ECC_20171009_193828_105.wav,Pippip,0.98
ECC_20171009_193833_105.wav,Pippip,0.98
ECC_20171009_193837_256.wav,Pippip,0.97
ECC_20171009_194019_976.wav,Pippip,0.81
ECC_20171009_200441_341.wav,Pippip,0.96
ECC_20171009_200446_341.wav,Pippip,0.92
ECC_20171009_200448_595.wav,Pippip,0.98
ECC_20171009_200453_595.wav,Pippip,0.92
ECC_20171009_200501_211.wav,Pippip,0.97
ECC_20171009_200506_211.wav,Pippip,0.94
ECC_20171009_200509_989.wav,Pippip,0.95
ECC_20171009_200514_989.wav,Pippip,0.89
ECC_20171009_201658_799.wav,Pippip,0.97
ECC_20171009_204253_589.wav,Pippip,0.99
ECC_20171009_204258_589.wav,Pippip,0.96
ECC_20171009_204624_797.wav,Pippip,0.97
ECC_20171009_210101_773.wav,Pippip,0.85
ECC_20171009_210617_543.wav,Pippip,0.98
ECC_20171009_210619_663.wav,Pippip,0.98
ECC_20171009_210625_515.wav,Pippip,0.96
ECC_20171009_215342_943.wav,Pippip,0.95
ECC_20171009_215854_545.wav,Pippip,0.83
ECC_20171009_223703_903.wav,Pippip,0.97
ECC_20171010_001945_879.wav,Pippip,0.98
ECC_20171010_033524_289.wav,Pippip,0.98
ECC_20171010_035331_199.wav,Pippip,0.98
ECC_20171010_175723_169.wav,Pippip,0.98
ECC_20171010_180101_565.wav,Pippip,0.92
ECC_20171010_182424_215.wav,Pippip,0.88
ECC_20171010_191013_517.wav,Pippip,0.98
ECC_20171010_191119_335.wav,Pippip,0.98
ECC_20171010_191121_889.wav,Pippip,0.88
ECC_20171010_225946_487.wav,Pippip,0.99
ECC_20171010_235711_072.wav,Pippip,0.98
ECC_20171010_235716_072.wav,Pippip,0.91
ECC_20171011_002857_703.wav,Pippip,0.98
ECC_20171011_010240_100.wav,Pippip,0.97
ECC_20171012_001725_500.wav,Pippip,0.81
ECC_20171012_174322_377.wav,Pippip,0.94
ECC_20171012_174326_337.wav,Pippip,0.93
ECC_20171012_174420_237.wav,Pippip,0.98
ECC_20171012_175053_536.wav,Pippip,0.95
ECC_20171012_175144_500.wav,Pippip,0.95
ECC_20171012_180348_655.wav,Pippip,0.98
ECC_20171012_181153_301.wav,Pippip,0.73
ECC_20171012_181904_656.wav,Pippip,0.92
ECC_20171012_182231_623.wav,Pippip,0.94
ECC_20171012_182233_187.wav,Pippip,0.97
ECC_20171012_182512_461.wav,Pippip,0.71
ECC_20171012_182631_435.wav,Pippip,0.98
ECC_20171012_183149_415.wav,Pippip,0.97
ECC_20171012_183154_307.wav,Pippip,0.98
ECC_20171012_183352_981.wav,Pippip,0.99
ECC_20171012_183357_981.wav,Pippip,0.88
ECC_20171012_183547_960.wav,Pippip,0.85
ECC_20171012_184017_809.wav,Pippip,0.98
ECC_20171012_184105_388.wav,Pippip,0.92
ECC_20171012_184142_539.wav,Pippip,0.97
ECC_20171012_184157_815.wav,Pippip,0.79
ECC_20171012_184159_087.wav,Pippip,0.97
ECC_20171012_184214_415.wav,Pippip,0.96
ECC_20171012_184216_193.wav,Pippip,0.82
ECC_20171012_184228_668.wav,Pippip,0.94
ECC_20171012_184233_300.wav,Pippip,0.96
ECC_20171012_184238_300.wav,Pippip,0.84
ECC_20171012_184249_379.wav,Pippip,0.96
ECC_20171012_184258_764.wav,Pippip,0.98
ECC_20171012_184312_488.wav,Pippip,0.77
ECC_20171012_184315_383.wav,Pippip,0.79
ECC_20171012_184327_973.wav,Pippip,0.97
ECC_20171012_184332_973.wav,Pippip,0.79
ECC_20171012_184335_767.wav,Pippip,0.97
ECC_20171012_184349_711.wav,Pippip,0.97
ECC_20171012_184359_885.wav,Pippip,0.97
ECC_20171012_184411_545.wav,Pippip,0.93
ECC_20171012_184419_677.wav,Pippip,0.96
ECC_20171012_184440_173.wav,Pippip,0.97
ECC_20171012_184445_488.wav,Pippip,0.56
ECC_20171012_184508_144.wav,Pippip,0.95
ECC_20171012_184601_808.wav,Pippip,0.69
ECC_20171012_184727_173.wav,Pippip,0.92
ECC_20171012_184752_112.wav,Pippip,0.83
ECC_20171012_184757_112.wav,Pippip,0.81
ECC_20171012_190949_152.wav,Pippip,0.88
ECC_20171012_191410_293.wav,Pippip,0.97
ECC_20171012_191415_293.wav,Pippip,0.85
ECC_20171012_191415_960.wav,Pippip,0.95
ECC_20171012_191811_232.wav,Pippip,0.99
ECC_20171012_191943_765.wav,Pippip,0.92
ECC_20171012_191945_013.wav,Pippip,0.93
ECC_20171012_191950_013.wav,Pippip,0.74
ECC_20171012_192611_544.wav,Pippip,0.99
ECC_20171012_193935_393.wav,Pippip,0.92
ECC_20171012_195320_889.wav,Pippip,0.85
ECC_20171012_201429_837.wav,Pippip,0.98
ECC_20171012_201431_356.wav,Pippip,0.98
ECC_20171012_203251_508.wav,Pippip,0.95
ECC_20171012_203256_508.wav,Pippip,0.84
ECC_20171012_203714_037.wav,Pippip,0.99
ECC_20171012_204553_989.wav,Pippip,0.97
ECC_20171012_210540_647.wav,Pippip,0.99
ECC_20171012_210543_729.wav,Pippip,0.99
ECC_20171012_210545_152.wav,Pippip,0.54
ECC_20171012_213432_164.wav,Pippip,0.98
ECC_20171012_214038_956.wav,Pippip,0.99
ECC_20171012_215554_077.wav,Pippip,0.63
ECC_20171012_223751_045.wav,Pippip,0.99
ECC_20171012_223754_488.wav,Pippip,0.99
ECC_20171012_223759_488.wav,Pippip,0.92
ECC_20171013_011408_309.wav,Pippip,0.98
ECC_20171013_015047_148.wav,Pippip,0.97
ECC_20171014_173828_973.wav,Pippip,0.96
ECC_20171014_173858_987.wav,Pippip,0.97
ECC_20171014_173907_495.wav,Pippip,0.78
ECC_20171014_173910_271.wav,Pippip,0.89
ECC_20171014_173915_729.wav,Pippip,0.98
ECC_20171014_173921_948.wav,Pippip,0.63
ECC_20171014_173926_463.wav,Pippip,0.97
ECC_20171014_173932_471.wav,Pippip,0.61
ECC_20171014_173944_489.wav,Pippip,0.96
ECC_20171014_173954_644.wav,Pippip,0.86
ECC_20171014_173959_777.wav,Pippip,0.95
ECC_20171014_174004_080.wav,Pippip,0.93
ECC_20171014_174006_789.wav,Pippip,0.82
ECC_20171014_174011_092.wav,Pippip,0.94
ECC_20171014_174014_797.wav,Pippip,0.97
ECC_20171014_174015_963.wav,Pippip,0.98
ECC_20171014_174020_467.wav,Pippip,0.87
ECC_20171014_174033_173.wav,Pippip,0.93
ECC_20171014_174041_683.wav,Pippip,0.97
ECC_20171014_174048_933.wav,Pippip,0.96
ECC_20171014_174059_759.wav,Pippip,0.65
ECC_20171014_174118_171.wav,Pippip,0.96
ECC_20171014_174133_965.wav,Pippip,0.98
ECC_20171014_174155_241.wav,Pippip,0.93
ECC_20171014_174201_984.wav,Pippip,0.97
ECC_20171014_174208_605.wav,Pippip,0.96
ECC_20171014_174221_244.wav,Pippip,0.59
ECC_20171014_174231_241.wav,Pippip,0.92
ECC_20171014_174236_851.wav,Pippip,0.93
ECC_20171014_174240_557.wav,Pippip,0.94
ECC_20171014_174244_044.wav,Pippip,0.98
ECC_20171014_174247_855.wav,Pippip,0.97
ECC_20171014_174253_987.wav,Pippip,0.95
ECC_20171014_174257_220.wav,Pippip,0.91
ECC_20171014_174300_040.wav,Pippip,0.51
ECC_20171014_174303_889.wav,Pippip,0.95
ECC_20171014_174310_493.wav,Pippip,0.98
ECC_20171014_174320_720.wav,Pippip,0.92
ECC_20171014_174329_367.wav,Pippip,0.97
ECC_20171014_174330_999.wav,Pippip,0.99
ECC_20171014_174336_233.wav,Pippip,0.69
ECC_20171014_174353_959.wav,Pippip,0.98
ECC_20171014_174355_001.wav,Pippip,0.98
ECC_20171014_174359_296.wav,Pippip,0.51
ECC_20171014_174409_216.wav,Pippip,0.96
ECC_20171014_174441_519.wav,Pippip,0.73
ECC_20171014_174514_144.wav,Pippip,0.65
ECC_20171014_174518_296.wav,Pippip,0.98
ECC_20171014_174520_019.wav,Pippip,0.97
ECC_20171014_174541_771.wav,Pippip,0.79
ECC_20171014_174607_545.wav,Pippip,0.98
ECC_20171014_174620_951.wav,Pippip,0.96
ECC_20171014_174622_317.wav,Pippip,0.9
ECC_20171014_174625_988.wav,Pippip,0.95
ECC_20171014_174634_819.wav,Pippip,0.85
ECC_20171014_174637_856.wav,Pippip,0.98
ECC_20171014_174638_983.wav,Pippip,0.98
ECC_20171014_174643_885.wav,Pippip,0.97
ECC_20171014_174645_161.wav,Pippip,0.94
ECC_20171014_174648_160.wav,Pippip,0.75
ECC_20171014_174651_320.wav,Pippip,0.99
ECC_20171014_174654_911.wav,Pippip,0.96
ECC_20171014_174656_007.wav,Pippip,0.92
ECC_20171014_174700_503.wav,Pippip,0.93
ECC_20171014_174722_539.wav,Pippip,0.63
ECC_20171014_174743_688.wav,Pippip,0.98
ECC_20171014_174759_805.wav,Pippip,0.97
ECC_20171014_174807_873.wav,Pippip,0.97
ECC_20171014_174810_057.wav,Pippip,0.96
ECC_20171014_174815_207.wav,Pippip,0.95
ECC_20171014_174818_585.wav,Pippip,0.76
ECC_20171014_174822_967.wav,Pippip,0.99
ECC_20171014_174826_756.wav,Pippip,0.98
ECC_20171014_174834_321.wav,Pippip,0.94
ECC_20171014_174934_248.wav,Pippip,0.96
ECC_20171014_174936_995.wav,Pippip,0.85
ECC_20171014_174943_404.wav,Pippip,0.98
ECC_20171014_175104_508.wav,Pippip,0.99
ECC_20171014_175158_319.wav,Pippip,0.98
ECC_20171014_175202_225.wav,Pippip,0.96
ECC_20171014_175203_969.wav,Pippip,0.98
ECC_20171014_175213_636.wav,Pippip,0.99
ECC_20171014_175215_783.wav,Pippip,0.98
ECC_20171014_175220_101.wav,Pippip,0.96
ECC_20171014_175227_205.wav,Pippip,0.98
ECC_20171014_175242_797.wav,Pippip,0.94
ECC_20171014_175244_768.wav,Pippip,0.98
ECC_20171014_175256_397.wav,Pippip,0.97
ECC_20171014_175259_217.wav,Pippip,0.79
ECC_20171014_175312_912.wav,Pippip,0.98
ECC_20171014_175322_609.wav,Pippip,0.98
ECC_20171014_175329_844.wav,Pippip,0.98
ECC_20171014_175334_844.wav,Pippip,0.98
ECC_20171014_175337_564.wav,Pippip,0.99
ECC_20171014_175344_185.wav,Pippip,0.98
ECC_20171014_175349_948.wav,Pippip,0.99
ECC_20171014_175405_672.wav,Pippip,0.97
ECC_20171014_175411_679.wav,Pippip,0.98
ECC_20171014_175413_001.wav,Pippip,0.99
ECC_20171014_175415_837.wav,Pippip,0.99
ECC_20171014_175418_691.wav,Pippip,0.94
ECC_20171014_175426_760.wav,Pippip,0.98
ECC_20171014_175429_891.wav,Pippip,0.54
ECC_20171014_175433_633.wav,Pippip,0.69
ECC_20171014_175436_941.wav,Pippip,0.95
ECC_20171014_175454_552.wav,Pippip,0.99
ECC_20171014_175502_877.wav,Pippip,0.98
ECC_20171014_175509_296.wav,Pippip,0.95
ECC_20171014_175512_453.wav,Pippip,0.97
ECC_20171014_175514_016.wav,Pippip,0.97
ECC_20171014_175516_051.wav,Pippip,0.96
ECC_20171014_175519_161.wav,Pippip,0.98
ECC_20171014_175521_295.wav,Pippip,0.98
ECC_20171014_175523_584.wav,Pippip,0.98
ECC_20171014_175526_044.wav,Pippip,0.95
ECC_20171014_175531_339.wav,Pippip,0.7
ECC_20171014_175539_036.wav,Pippip,0.84
ECC_20171014_175542_199.wav,Pippip,0.99
ECC_20171014_175547_631.wav,Pippip,0.98
ECC_20171014_175559_725.wav,Pippip,0.99
ECC_20171014_175605_300.wav,Pippip,0.98
ECC_20171014_175616_084.wav,Pippip,0.96
ECC_20171014_175619_207.wav,Pippip,0.99
ECC_20171014_175621_245.wav,Pippip,0.99
ECC_20171014_175625_200.wav,Pippip,0.99
ECC_20171014_175632_437.wav,Pippip,0.99
ECC_20171014_175634_389.wav,Pippip,0.98
ECC_20171014_175638_089.wav,Pippip,0.94
ECC_20171014_175642_159.wav,Pippip,0.83
ECC_20171014_175644_820.wav,Pippip,0.99
ECC_20171014_175656_549.wav,Pippip,0.99
ECC_20171014_175716_891.wav,Pippip,0.98
ECC_20171014_175724_383.wav,Pippip,0.99
ECC_20171014_175726_680.wav,Pippip,0.98
ECC_20171014_175728_469.wav,Pippip,0.98
ECC_20171014_175736_640.wav,Pippip,0.72
ECC_20171014_175738_709.wav,Pippip,0.96
ECC_20171014_175746_905.wav,Pippip,0.98
ECC_20171014_175800_788.wav,Pippip,0.99
ECC_20171014_175806_595.wav,Pippip,0.96
ECC_20171014_175808_340.wav,Pippip,0.97
ECC_20171014_175811_661.wav,Pippip,0.94
ECC_20171014_175817_384.wav,Pippip,0.98
ECC_20171014_175822_744.wav,Pippip,0.99
ECC_20171014_175828_888.wav,Pippip,0.98
ECC_20171014_175830_636.wav,Pippip,0.98
ECC_20171014_175833_693.wav,Pippip,0.93
ECC_20171014_175837_419.wav,Pippip,0.99
ECC_20171014_175839_901.wav,Pippip,0.96
ECC_20171014_175841_256.wav,Pippip,0.99
ECC_20171014_175844_667.wav,Pippip,0.92
ECC_20171014_175847_252.wav,Pippip,0.96
ECC_20171014_175900_595.wav,Pippip,0.99
ECC_20171014_175902_924.wav,Pippip,0.99
ECC_20171014_175907_924.wav,Pippip,0.96
ECC_20171014_175910_316.wav,Pippip,0.99
ECC_20171014_175919_157.wav,Pippip,0.98
ECC_20171014_175920_217.wav,Pippip,0.99
ECC_20171014_175924_251.wav,Pippip,0.99
ECC_20171014_175927_836.wav,Pippip,0.99
ECC_20171014_175933_325.wav,Pippip,0.99
ECC_20171014_175938_325.wav,Pippip,0.97
ECC_20171014_175942_091.wav,Pippip,0.98
ECC_20171014_175944_401.wav,Pippip,0.98
ECC_20171014_175950_519.wav,Pippip,0.95
ECC_20171014_175952_440.wav,Pippip,0.98
ECC_20171014_175953_500.wav,Pippip,0.97
ECC_20171014_175956_541.wav,Pippip,0.97
ECC_20171014_175958_839.wav,Pippip,0.98
ECC_20171014_180005_804.wav,Pippip,0.98
ECC_20171014_180010_801.wav,Pippip,0.83
ECC_20171014_180012_540.wav,Pippip,0.93
ECC_20171014_180014_624.wav,Pippip,0.95
ECC_20171014_180020_288.wav,Pippip,0.99
ECC_20171014_180023_909.wav,Pippip,0.88
ECC_20171014_180025_573.wav,Pippip,0.86
ECC_20171014_180027_361.wav,Pippip,0.99
ECC_20171014_180033_883.wav,Pippip,0.98
ECC_20171014_180040_084.wav,Pippip,0.98
ECC_20171014_180045_084.wav,Pippip,0.93
ECC_20171014_180047_887.wav,Pippip,0.98
ECC_20171014_180052_252.wav,Pippip,0.99
ECC_20171014_180058_192.wav,Pippip,0.97
ECC_20171014_180100_567.wav,Pippip,0.87
ECC_20171014_180104_000.wav,Pippip,0.98
ECC_20171014_180111_760.wav,Pippip,0.96
ECC_20171014_180116_727.wav,Pippip,0.96
ECC_20171014_180118_032.wav,Pippip,0.97
ECC_20171014_180124_907.wav,Pippip,0.97
ECC_20171014_180130_693.wav,Pippip,0.98
ECC_20171014_180136_017.wav,Pippip,0.98
ECC_20171014_180141_017.wav,Pippip,0.97
ECC_20171014_180146_017.wav,Pippip,0.97
ECC_20171014_180149_751.wav,Pippip,0.98
ECC_20171014_180153_668.wav,Pippip,0.98
ECC_20171014_180158_504.wav,Pippip,0.99
ECC_20171014_180202_635.wav,Pippip,0.99
ECC_20171014_180207_635.wav,Pippip,0.81
ECC_20171014_180210_440.wav,Pippip,0.98
ECC_20171014_180214_865.wav,Pippip,0.98
ECC_20171014_180219_725.wav,Pippip,0.97
ECC_20171014_180221_825.wav,Pippip,0.99
ECC_20171014_180224_996.wav,Pippip,0.99
ECC_20171014_180229_197.wav,Pippip,0.97
ECC_20171014_180231_288.wav,Pippip,0.99
ECC_20171014_180234_236.wav,Pippip,0.98
ECC_20171014_180235_419.wav,Pippip,0.99
ECC_20171014_180239_493.wav,Pippip,0.99
ECC_20171014_180245_187.wav,Pippip,0.99
ECC_20171014_180250_187.wav,Pippip,0.93
ECC_20171014_180253_208.wav,Pippip,0.98
ECC_20171014_180256_168.wav,Pippip,0.98
ECC_20171014_180259_824.wav,Pippip,0.94
ECC_20171014_180302_951.wav,Pippip,0.98
ECC_20171014_180308_691.wav,Pippip,0.98
ECC_20171014_180309_872.wav,Pippip,0.98
ECC_20171014_180314_872.wav,Pippip,0.95
ECC_20171014_180317_791.wav,Pippip,0.96
ECC_20171014_180321_799.wav,Pippip,0.97
ECC_20171014_180324_283.wav,Pippip,0.98
ECC_20171014_180326_996.wav,Pippip,0.99
ECC_20171014_180331_828.wav,Pippip,0.97
ECC_20171014_180333_936.wav,Pippip,0.98
ECC_20171014_180338_936.wav,Pippip,0.96
ECC_20171014_180341_471.wav,Pippip,0.99
ECC_20171014_180346_471.wav,Pippip,0.99
ECC_20171014_180348_032.wav,Pippip,0.99
ECC_20171014_180352_849.wav,Pippip,0.95
ECC_20171014_180353_940.wav,Pippip,0.97
ECC_20171014_180356_945.wav,Pippip,0.96
ECC_20171014_180358_028.wav,Pippip,0.98
ECC_20171014_180406_227.wav,Pippip,0.86
ECC_20171014_180408_321.wav,Pippip,0.97
ECC_20171014_180411_392.wav,Pippip,0.98
ECC_20171014_180416_392.wav,Pippip,0.9
ECC_20171014_180416_724.wav,Pippip,0.54
ECC_20171014_180418_289.wav,Pippip,0.98
ECC_20171014_180423_289.wav,Pippip,0.94
ECC_20171014_180425_187.wav,Pippip,0.99
ECC_20171014_180427_437.wav,Pippip,0.95
ECC_20171014_180433_824.wav,Pippip,0.91
ECC_20171014_180441_009.wav,Pippip,0.95
ECC_20171014_180446_445.wav,Pippip,0.96
