Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160807_221535_259.wav,0.014,0.016,0.034,0.016,0,0.04,0.044,0,0.038,0.01,0.008,0.008,0,0.012,0.474,0.02,0.008,0.004,0,0.004,0.002,0.002,0.006,0.028,0.01,0.016,0.662,0.04,0.016,0,0,0.02,0.046,0.028,0.034,0.032,0.04,0.042,0.004,0.002,0.002,0.022,0.024,35,30.8,30.8,0,0.5,2,8,15,128.8,173.5,57,110.4,192000,N1,0.662,noise,5
SR2_20160807_221539_529.wav,0.006,0.016,0.04,0.006,0.002,0.034,0.04,0,0.024,0.008,0.014,0.004,0.004,0.012,0.69,0.01,0.02,0,0,0.006,0.008,0.008,0.016,0.032,0.026,0.032,0.2,0.014,0.016,0,0,0.008,0.068,0.02,0.05,0.032,0.106,0.014,0.002,0.002,0.01,0.012,0.018,37,38.2,33.8,0,0.1,2,7,19,122.4,140,57,114.9,192000,N1,0.69,Leppun,5
SR2_20160807_221543_823.wav,0.008,0.01,0.012,0.002,0,0.026,0.038,0,0.02,0.002,0.004,0.004,0,0.028,0.588,0.012,0.028,0,0,0.002,0.004,0.008,0.008,0.022,0.014,0.004,0.202,0.014,0.012,0,0,0.014,0.098,0.016,0.042,0.014,0.154,0.014,0,0.002,0.002,0.006,0.01,45,45,44.2,0,0.1,2,10,17,97.5,157.3,36,86.4,192000,N1,0.588,Leppun,5
SR2_20160807_221547_363.wav,0.002,0.016,0.012,0.018,0,0.01,0.032,0,0.036,0.002,0.01,0.008,0,0.072,0.536,0.006,0.01,0,0,0.006,0.004,0.006,0.016,0.04,0.012,0.018,0.392,0.016,0.01,0,0,0.006,0.036,0.026,0.022,0.026,0.046,0.052,0,0.002,0.006,0.008,0.008,39,32.6,35.6,0,0.1,1,11,19,157.2,207.2,69,147.4,192000,N1,0.536,Leppun,5
SR2_20160807_221550_781.wav,0.01,0.016,0.024,0.01,0,0.024,0.024,0,0.064,0.002,0.01,0.016,0.004,0.092,0.66,0.012,0.004,0.002,0.002,0,0.004,0.006,0.012,0.042,0.018,0.014,0.25,0.048,0.024,0,0,0.01,0.07,0.032,0.056,0.036,0.098,0.022,0.006,0.004,0.006,0.01,0.008,38,36.4,32.2,0,0.7,2,6,11,113.1,263.5,51,109.5,192000,N1,0.66,Leppun,5
SR2_20160807_221553_487.wav,0.008,0.008,0.04,0.008,0.002,0.012,0.032,0,0.022,0.004,0.012,0.002,0.004,0.01,0.43,0.018,0.008,0,0,0.004,0.008,0.006,0.022,0.026,0.034,0.038,0.512,0.032,0.014,0.002,0,0.012,0.066,0.024,0.026,0.03,0.076,0.032,0.004,0,0.002,0.026,0.032,36,30,25.5,0,0.9,2,6,17,134.1,169.1,62,125.4,192000,N1,0.512,noise,5
SR2_20160807_221557_964.wav,0.008,0.046,0.032,0.006,0,0.034,0.034,0,0.072,0.004,0.008,0.004,0.01,0.028,0.514,0.01,0.028,0.002,0.002,0.008,0.004,0.004,0.014,0.058,0.018,0.026,0.232,0.058,0.042,0,0,0.026,0.082,0.042,0.044,0.034,0.11,0.026,0.008,0.006,0.008,0.012,0.016,39,35.2,31.5,0,0.8,3,4,14,19.3,155.8,8,14.3,192000,N1,0.514,Leppun,5
SR2_20160807_221601_349.wav,0.002,0.008,0.016,0.008,0,0.016,0.04,0,0.01,0.004,0.006,0.002,0.002,0.008,0.57,0.006,0.008,0,0,0.002,0.004,0.004,0.006,0.022,0.014,0.022,0.122,0.018,0.006,0,0,0.016,0.036,0.018,0.028,0.012,0.044,0.028,0,0,0,0.01,0.006,37,36,36,0,0.1,1,9,10,199.1,215.8,88,196,192000,N1,0.57,Leppun,5
SR2_20160807_221605_839.wav,0,0.006,0.008,0.006,0,0.018,0.026,0,0.04,0.004,0.002,0.004,0,0.004,0.36,0.008,0.004,0,0,0,0,0.006,0.016,0.06,0.028,0.02,0.08,0.028,0.012,0,0,0.012,0.03,0.022,0.03,0.028,0.068,0.058,0,0,0,0.01,0.002,39,29.2,30,0,0.1,1,18,18,173.6,173.6,69,159.4,192000,N1,0.36,Leppun,5
SR2_20160807_221636_089.wav,0.012,0.036,0.01,0.012,0,0.016,0.014,0,0.02,0.002,0,0.002,0.006,0.02,0.7,0.01,0.002,0.002,0,0.004,0.004,0.004,0.004,0.026,0.008,0.006,0.086,0.022,0.014,0,0,0.01,0.044,0.03,0.024,0.024,0.052,0.02,0.004,0.002,0.002,0.01,0.01,36,33.8,33.4,0,0.9,2,5,17,120.9,134.1,55,115.8,192000,N1,0.7,Leppun,5
SR2_20160807_221638_383.wav,0.012,0.026,0.016,0.002,0,0.03,0.03,0,0.026,0.002,0.002,0.004,0.016,0.044,0.608,0.014,0.032,0.002,0,0.006,0.008,0.01,0.008,0.05,0.008,0.012,0.09,0.038,0.026,0,0,0.022,0.066,0.056,0.04,0.04,0.112,0.024,0.002,0.004,0.004,0.026,0.01,36,35.2,35.2,0,0.7,3,1,12,29.9,138.5,11,26.8,192000,N1,0.608,Leppun,5
SR2_20160807_221641_481.wav,0.024,0.056,0.038,0.006,0,0.018,0.044,0,0.066,0.006,0.006,0.004,0.03,0.104,0.488,0.02,0.026,0.006,0,0.006,0.002,0.006,0.012,0.046,0.028,0.022,0.124,0.06,0.046,0,0,0.016,0.084,0.054,0.054,0.052,0.116,0.056,0.004,0.012,0.008,0.038,0.026,37,34.9,32.2,0,0.9,3,2,12,83.9,192.7,39,75.3,192000,N1,0.488,Leppun,5
SR2_20160807_221644_713.wav,0.008,0.032,0.018,0.01,0,0.016,0.014,0,0.04,0,0.01,0,0.002,0.034,0.47,0.008,0.004,0,0,0.004,0.006,0.01,0.008,0.046,0.028,0.026,0.276,0.052,0.014,0,0,0.008,0.026,0.024,0.032,0.038,0.034,0.034,0.002,0.004,0.004,0.006,0.014,39,36,36,0,0.1,1,10,16,136.5,179.1,53,122.9,192000,N1,0.47,Leppun,5
SR2_20160807_221648_711.wav,0.018,0.016,0.022,0.008,0,0.018,0.036,0,0.048,0.002,0.004,0.002,0.002,0.008,0.366,0.006,0.002,0.002,0,0.004,0.008,0.008,0.006,0.018,0.024,0.016,0.224,0.042,0.02,0,0,0.002,0.046,0.03,0.038,0.036,0.08,0.036,0.002,0.004,0,0.012,0.012,39,36,28.9,0,0.1,1,10,12,183.9,217.4,82,177.8,192000,N1,0.366,Leppun,5
SR2_20160807_221653_001.wav,0.002,0.014,0.02,0.004,0,0.014,0.024,0,0.014,0.004,0.006,0.002,0.006,0.022,0.58,0.004,0.008,0,0,0.002,0.008,0.002,0.008,0.018,0.008,0.008,0.18,0.01,0.008,0,0,0.004,0.04,0.014,0.018,0.016,0.072,0.014,0,0.002,0,0.016,0.006,38,36.4,35.6,0,0.1,1,10,16,155.6,213.1,64,141.1,192000,N1,0.58,Leppun,5
SR2_20160807_221656_060.wav,0,0.008,0.01,0.012,0,0.012,0.024,0,0.016,0,0.002,0,0.002,0.01,0.65,0.01,0.004,0,0,0.002,0.002,0.002,0.004,0.022,0.012,0.008,0.186,0.02,0.006,0,0,0.01,0.044,0.018,0.024,0.008,0.046,0.024,0,0.004,0.004,0.008,0.004,38,32.2,35.2,0,0.1,1,14,22,130.9,158.1,61,121.5,192000,N1,0.65,Leppun,5
SR2_20160807_221700_009.wav,0.002,0.012,0.014,0.006,0,0.022,0.012,0,0.01,0.002,0.02,0.008,0.006,0.044,0.598,0.012,0.004,0.002,0.002,0,0,0.01,0.012,0.024,0.014,0.014,0.22,0.02,0.004,0,0,0.006,0.022,0.032,0.032,0.028,0.022,0.022,0,0.002,0.004,0.014,0.006,41,35.2,36.8,0,0.1,1,11,20,134,163.4,56,128.9,192000,N1,0.598,Leppun,5
SR2_20160807_221704_139.wav,0.006,0,0.01,0.002,0,0.012,0.018,0,0.022,0.002,0.002,0,0,0,0.604,0.018,0.006,0,0,0,0,0.002,0,0.014,0.006,0.006,0.038,0.01,0.006,0,0,0.01,0.046,0.012,0.018,0.02,0.054,0.008,0.004,0,0,0.028,0.016,42,36,35.2,0,0.1,1,22,22,139.9,139.9,52,113,192000,N1,0.604,Leppun,5
SR2_20160807_221707_133.wav,0.004,0.022,0.024,0.01,0,0.026,0.028,0,0.028,0.002,0.014,0.006,0.012,0.068,0.512,0.01,0.014,0.002,0,0.002,0.002,0.008,0.012,0.046,0.018,0.036,0.362,0.02,0.012,0,0,0.008,0.064,0.038,0.036,0.044,0.096,0.028,0.006,0.004,0.006,0.01,0.02,36,34.5,34.9,0,0.8,2,0,13,40.2,140.4,17,33.4,192000,N1,0.512,Leppun,5
SR2_20160807_221710_584.wav,0.016,0.016,0.074,0,0.004,0.042,0.044,0,0.024,0.02,0.01,0.02,0.014,0.078,0.28,0.024,0.026,0.002,0,0.014,0.006,0.004,0.006,0.014,0.006,0.014,0.172,0.032,0.026,0.002,0,0.066,0.112,0.018,0.032,0.028,0.222,0.018,0.014,0.004,0.008,0.59,0.15,19,17.2,17.2,0,1,31,3,6,24.9,37.1,9,12.6,192000,N1,0.59,Roeroe,5
SR2_20160807_221714_615.wav,0.004,0.02,0.018,0.012,0,0.032,0.038,0,0.018,0.006,0,0.002,0.016,0.002,0.516,0.004,0.02,0,0.002,0.002,0,0.004,0.01,0.032,0.004,0.014,0.146,0.016,0.006,0,0,0.006,0.074,0.022,0.026,0.032,0.11,0.018,0,0,0.004,0.04,0.01,34,36.8,35.6,0,0.1,1,11,12,210.9,272.9,90,204.8,192000,N1,0.516,Leppun,5
SR2_20160807_221718_231.wav,0.002,0.01,0.012,0.012,0,0.03,0.03,0,0.014,0.006,0.004,0.004,0.002,0.038,0.544,0.01,0.006,0.002,0,0.002,0.006,0.002,0.016,0.038,0.012,0.008,0.234,0.022,0.014,0,0,0.004,0.024,0.014,0.034,0.022,0.044,0.024,0,0,0.002,0.01,0.008,40,36,36.8,0,0.1,1,10,17,147.5,197.4,59,130.6,192000,N1,0.544,Leppun,5
SR2_20160807_221726_979.wav,0.006,0.02,0.012,0.016,0,0.022,0.022,0,0.07,0.002,0.008,0.004,0.002,0.008,0.474,0.004,0.004,0,0,0.002,0.004,0.014,0.014,0.052,0.046,0.016,0.166,0.042,0.008,0,0,0.008,0.02,0.016,0.038,0.036,0.068,0.072,0.004,0,0,0.014,0.01,39,35.2,31.9,0,0.1,1,9,10,199.4,224.1,86,192.3,192000,N1,0.474,Leppun,5
SR2_20160807_221739_177.wav,0.01,0.024,0.014,0.02,0.002,0.026,0.042,0,0.054,0.004,0.012,0.006,0.004,0.04,0.386,0.018,0.026,0.002,0,0.004,0.02,0.014,0.02,0.064,0.04,0.046,0.194,0.034,0.03,0,0,0.016,0.118,0.022,0.046,0.052,0.184,0.036,0.004,0.006,0.01,0.02,0.014,41,32.6,31.5,0,0.1,2,5,10,119.6,261.2,51,112.7,192000,N1,0.386,Leppun,5
SR2_20160807_221742_552.wav,0.008,0.03,0.03,0.002,0,0.028,0.032,0,0.024,0.004,0.016,0.006,0.01,0.022,0.526,0.018,0.014,0.004,0.002,0.002,0.008,0.008,0.018,0.076,0.06,0.036,0.272,0.022,0.018,0,0,0.012,0.146,0.032,0.026,0.022,0.158,0.034,0.006,0.01,0.01,0.02,0.026,38,34.5,34.5,0,0.4,2,4,19,103.7,175.1,45,92.4,192000,N1,0.526,Leppun,5
SR2_20160807_221745_660.wav,0,0.004,0.008,0.01,0,0.014,0.02,0,0.008,0.002,0,0,0.002,0,0.62,0.006,0.006,0,0,0.002,0,0.006,0.002,0.01,0.01,0.006,0.06,0.018,0.012,0,0,0.006,0.028,0.014,0.02,0.012,0.056,0.02,0,0,0.002,0.008,0.008,42,35.2,30,0,0.1,1,24,24,236,236,107,231.7,192000,N1,0.62,Leppun,5
SR2_20160807_221749_121.wav,0.01,0.01,0.036,0.008,0,0.006,0.01,0,0.02,0.02,0.006,0.002,0,0.012,0.556,0.018,0.002,0,0,0.002,0.002,0.002,0.006,0.014,0.014,0.004,0.66,0.028,0.022,0,0,0.024,0.04,0.024,0.022,0.024,0.066,0.032,0.002,0,0.002,0.016,0.028,28,26.2,21,0,0.5,1,12,21,158.3,242.7,60,131.9,192000,N1,0.66,noise,5
SR2_20160807_221754_073.wav,0.004,0.008,0.012,0.01,0,0.024,0.022,0,0.028,0.002,0.004,0.006,0.002,0.01,0.634,0.016,0.01,0,0,0,0.004,0.002,0.01,0.028,0.016,0.022,0.094,0.028,0.014,0.002,0,0.006,0.05,0.01,0.03,0.018,0.072,0.02,0.004,0.002,0.002,0.016,0.012,40,36,36.4,0,0.1,1,14,22,176.3,219.1,79,163.6,192000,N1,0.634,Leppun,5
SR2_20160807_221758_200.wav,0.014,0.022,0.038,0.014,0.004,0.026,0.048,0,0.032,0.012,0.02,0.006,0.008,0.07,0.448,0.014,0.012,0.002,0,0.006,0.004,0.006,0.012,0.044,0.022,0.026,0.61,0.024,0.008,0,0,0.018,0.052,0.02,0.026,0.028,0.066,0.034,0.004,0.002,0.008,0.038,0.04,39,35.2,35.2,0,1,3,2,11,115.1,229.5,55,110.8,192000,N1,0.61,noise,5
SR2_20160807_221801_005.wav,0.014,0.036,0.018,0.004,0.006,0.036,0.052,0,0.068,0.008,0.004,0.016,0.028,0.056,0.412,0.01,0.006,0.002,0,0.004,0.006,0.008,0.012,0.06,0.024,0.038,0.09,0.066,0.032,0,0,0.024,0.042,0.034,0.064,0.03,0.136,0.026,0.01,0.006,0.022,0.03,0.02,36,35.2,35.2,0,0.2,3,5,17,81,165.5,38,79,192000,N1,0.412,Leppun,5
SR2_20160807_221804_661.wav,0.02,0.028,0.02,0.002,0,0.03,0.046,0,0.04,0.004,0.01,0.002,0.02,0.018,0.376,0.02,0.014,0.006,0,0.006,0.006,0.006,0.01,0.058,0.03,0.026,0.182,0.034,0.028,0,0,0.01,0.062,0.05,0.028,0.022,0.08,0.032,0.004,0.016,0.004,0.024,0.018,36,36,36,0,1,2,9,17,161,169.8,71,157,192000,N1,0.376,Leppun,5
SR2_20160807_221809_620.wav,0.004,0.002,0.012,0.006,0,0.008,0.008,0,0.032,0.004,0.002,0.002,0,0.002,0.486,0.012,0.002,0,0,0.002,0.004,0.006,0.008,0.022,0.01,0.008,0.118,0.026,0.01,0,0,0,0.046,0.022,0.026,0.024,0.042,0.008,0.002,0,0.004,0.016,0.014,39,34.5,34.5,0,0.1,1,20,20,228.2,228.2,101,212.1,192000,N1,0.486,Leppun,5
SR2_20160807_221815_739.wav,0,0.01,0.002,0.014,0,0.016,0.012,0,0.012,0,0,0.002,0,0.004,0.692,0.004,0.004,0,0,0,0.002,0.002,0.002,0.012,0.002,0.004,0.052,0.014,0.006,0,0,0.008,0.018,0.016,0.012,0.004,0.046,0.012,0,0,0,0.014,0.002,39,35.2,33.8,0,0.1,1,20,20,224.5,224.5,94,214.5,192000,N1,0.692,Leppun,5
SR2_20160807_221817_743.wav,0.006,0.018,0.024,0.002,0,0.02,0.018,0,0.042,0.004,0.004,0.002,0.006,0.012,0.804,0.014,0.024,0.002,0,0.008,0.002,0.008,0.006,0.036,0.022,0.01,0.204,0.038,0.01,0,0,0.01,0.1,0.044,0.046,0.04,0.16,0.022,0.004,0.002,0.006,0.02,0.01,38,36.8,35.2,0,1,3,4,15,76.4,142.5,35,71.7,192000,N1,0.804,Leppun,5
SR2_20160807_221820_788.wav,0.012,0.024,0.016,0.002,0,0.014,0.02,0,0.072,0,0.018,0.014,0.002,0.04,0.352,0.012,0.01,0,0,0.002,0,0.006,0.004,0.028,0.01,0.018,0.338,0.034,0.028,0,0,0.006,0.038,0.022,0.084,0.054,0.046,0.04,0,0.002,0.002,0.018,0.006,41,37.1,33.8,0,0.1,1,12,20,118,164.3,54,113.3,192000,N1,0.352,Leppun,5
SR2_20160807_221829_947.wav,0.01,0.024,0.014,0.004,0.002,0.024,0.032,0,0.024,0.004,0.008,0.01,0.01,0.026,0.642,0.008,0.012,0,0,0.004,0.006,0.008,0.008,0.048,0.018,0.01,0.194,0.044,0.01,0,0,0.01,0.098,0.034,0.032,0.03,0.132,0.028,0.002,0.004,0.016,0.012,0.016,37,36.8,36.8,0,0.4,3,5,15,91.3,176.6,44,89.3,192000,N1,0.642,Leppun,5
SR2_20160807_221833_800.wav,0.014,0.014,0.038,0,0,0.018,0.046,0,0.024,0.018,0.016,0,0.004,0.024,0.602,0.022,0.04,0,0,0.002,0.004,0.004,0.018,0.034,0.02,0.024,0.492,0.022,0.016,0,0,0.026,0.126,0.02,0.04,0.026,0.12,0.014,0,0.002,0.006,0.018,0.054,40,29.2,29.2,0,1.1,2,1,17,109.2,160.9,46,105.7,192000,N1,0.602,Leppun,5
SR2_20160807_221837_171.wav,0,0.004,0,0.014,0,0.006,0.008,0,0.028,0,0,0,0,0.002,0.672,0,0.004,0,0,0,0.004,0.006,0.02,0.024,0.02,0.006,0.042,0.01,0.004,0,0,0.002,0.012,0.016,0.016,0.012,0.034,0.024,0,0,0,0.008,0.002,39,34.5,35.2,0,0.1,1,22,22,236.4,236.4,91,222.4,192000,N1,0.672,Leppun,5
SR2_20160807_221840_049.wav,0.01,0.02,0.034,0.024,0,0.028,0.032,0,0.028,0,0.004,0.004,0.004,0.02,0.608,0.01,0.018,0.002,0.002,0.01,0.004,0.006,0.01,0.03,0.026,0.008,0.206,0.022,0.008,0,0,0.012,0.138,0.022,0.036,0.02,0.12,0.02,0,0.01,0.008,0.014,0.032,42,36.8,36.8,0,0.1,2,4,17,106.6,167,51,102.7,192000,N1,0.608,Leppun,5
SR2_20160807_221844_333.wav,0.024,0.022,0.018,0.01,0,0.026,0.026,0,0.05,0.008,0.008,0.008,0.01,0.026,0.542,0.016,0.028,0,0,0.004,0.004,0.004,0.01,0.032,0.014,0.014,0.224,0.014,0.022,0,0,0.016,0.128,0.02,0.046,0.05,0.172,0.026,0.008,0.008,0.008,0.024,0.028,35,36.8,31.9,0,0.1,2,4,16,106.3,172.1,46,97.4,192000,N1,0.542,Leppun,5
SR2_20160807_221847_455.wav,0.01,0.012,0.058,0.004,0.002,0.026,0.034,0,0.006,0.012,0.006,0.014,0.004,0.018,0.53,0.014,0.016,0,0,0.002,0.006,0.004,0.01,0.026,0.02,0.022,0.638,0.014,0.01,0,0,0.018,0.124,0.018,0.044,0.024,0.128,0.012,0,0.002,0.002,0.012,0.028,35,35.2,34.5,0,1,2,1,5,80.4,98.1,37,79.5,192000,N1,0.638,noise,5
SR2_20160807_221851_636.wav,0.006,0.02,0.094,0.022,0,0.018,0.036,0,0.02,0.014,0.016,0.012,0.004,0.058,0.52,0.026,0.004,0,0,0.002,0,0.004,0.016,0.036,0.006,0.018,0.54,0.018,0.006,0.002,0,0.006,0.086,0.03,0.038,0.03,0.03,0.018,0.002,0.002,0.002,0.012,0.07,34,34.5,36,0,0.5,2,1,8,115.8,123.4,49,112.6,192000,N1,0.54,noise,5
SR2_20160807_221855_567.wav,0.006,0.01,0.058,0.006,0,0.018,0.042,0,0.022,0.002,0.02,0.01,0.004,0.094,0.508,0.016,0.01,0,0,0.002,0.008,0.008,0.016,0.032,0.018,0.022,0.574,0.02,0.012,0,0,0.012,0.128,0.014,0.032,0.026,0.064,0.03,0.004,0.002,0.016,0.016,0.054,41,37.5,36.8,0,0.2,5,0,12,36,106.1,16,34.1,192000,N1,0.574,noise,5
SR2_20160807_221900_453.wav,0.008,0.018,0.01,0.014,0,0.01,0.022,0,0.028,0,0.002,0,0,0.002,0.46,0.002,0.004,0,0,0.002,0.002,0.002,0.004,0.028,0.012,0.014,0.084,0.018,0.016,0,0,0.002,0.018,0.022,0.05,0.016,0.066,0.026,0,0.004,0.002,0.016,0.016,42,30.8,36,0,0.1,1,19,19,207.9,207.9,87,180.6,192000,N1,0.46,Leppun,5
SR2_20160807_221903_923.wav,0.012,0.028,0.046,0.004,0.002,0.028,0.036,0,0.014,0.008,0.022,0.004,0.004,0.048,0.676,0.016,0.014,0,0,0.002,0.006,0.004,0.004,0.044,0.024,0.016,0.482,0.016,0.016,0,0.002,0.022,0.148,0.02,0.034,0.06,0.098,0.022,0.004,0.002,0.016,0.026,0.046,37,36.8,33,0,1.1,5,5,12,68.9,163.5,32,61.9,192000,N1,0.676,Leppun,5
SR2_20160807_221906_801.wav,0.008,0.018,0.032,0.02,0,0.034,0.034,0,0.044,0.006,0.004,0.012,0.008,0.024,0.448,0.012,0.018,0,0.002,0.004,0.004,0.008,0.012,0.03,0.016,0.014,0.22,0.022,0.01,0,0,0.038,0.11,0.022,0.038,0.036,0.118,0.028,0.002,0.006,0.004,0.014,0.018,38,36,32.6,0,0.1,2,6,11,173.5,295.4,79,169.1,192000,N1,0.448,Leppun,5
SR2_20160807_221909_876.wav,0.008,0.02,0.078,0.006,0,0.044,0.088,0,0.046,0.018,0.014,0.004,0.018,0.036,0.344,0.012,0.014,0,0.002,0.002,0.002,0.004,0.004,0.02,0.01,0.016,0.502,0.032,0.032,0.002,0,0.012,0.1,0.024,0.064,0.024,0.128,0.024,0.004,0.006,0.01,0.018,0.076,36,35.2,21.4,0,0.6,3,2,13,28,146.5,13,24.6,192000,N1,0.502,noise,5
SR2_20160807_221913_205.wav,0.006,0.018,0.048,0.006,0,0.018,0.054,0,0.02,0.012,0.016,0.004,0.002,0.012,0.51,0.01,0.01,0,0,0.006,0.002,0.002,0.012,0.032,0.008,0.02,0.562,0.022,0.016,0,0,0.016,0.056,0.018,0.032,0.034,0.092,0.022,0.002,0.002,0,0.018,0.05,38,33,29.2,0,0.7,2,4,16,186.4,188.9,78,179,192000,N1,0.562,noise,5
SR2_20160807_221917_996.wav,0.01,0.022,0.02,0.004,0,0.014,0.028,0,0.026,0,0.006,0,0.012,0.016,0.688,0.01,0.01,0,0.002,0.002,0.004,0.004,0.008,0.022,0.014,0.012,0.062,0.022,0.016,0,0,0.01,0.072,0.03,0.028,0.028,0.13,0.036,0.002,0.004,0.004,0.012,0.01,38,34.5,34.1,0,0.8,2,5,14,135,175.4,63,133.2,192000,N1,0.688,Leppun,5
SR2_20160807_221921_099.wav,0.016,0.014,0.02,0.006,0,0.04,0.03,0,0.024,0.002,0.004,0.008,0.022,0.046,0.648,0.006,0.04,0.002,0,0.006,0.008,0.004,0.018,0.054,0.02,0.012,0.264,0.018,0.014,0.002,0,0.012,0.12,0.016,0.042,0.02,0.198,0.036,0.004,0.004,0.014,0.014,0.018,49,45,42.8,0,0.4,3,1,17,42.4,140.4,18,28.3,192000,N1,0.648,Leppun,5
SR2_20160807_221925_341.wav,0.002,0.008,0.006,0.008,0,0.014,0.018,0,0.024,0,0,0,0,0,0.618,0.01,0.004,0,0,0,0,0.004,0.004,0.028,0.006,0,0.056,0.016,0.018,0,0,0.002,0.022,0.012,0.024,0.012,0.05,0.02,0,0,0,0.008,0.006,42,30,30.8,0,0.1,1,22,22,154.4,154.4,58,138.5,192000,N1,0.618,Leppun,5
SR2_20160807_221929_145.wav,0.006,0.006,0.018,0.016,0,0.016,0.04,0,0.018,0.002,0.01,0,0,0.014,0.56,0.008,0.028,0,0,0.004,0.002,0.01,0.012,0.022,0.018,0.004,0.206,0.02,0.01,0,0,0.006,0.122,0.024,0.026,0.018,0.16,0.03,0,0.004,0.002,0.01,0.006,53,47.2,49.1,0,0.1,2,10,17,108.5,171.1,49,103.1,192000,N1,0.56,Leppun,5
SR2_20160807_221932_857.wav,0.008,0.014,0.006,0.014,0,0.014,0.006,0,0.01,0,0,0,0.002,0.002,0.66,0.018,0.002,0,0.002,0,0,0.006,0.002,0.012,0.002,0.006,0.054,0.014,0.02,0,0,0.002,0.014,0.022,0.032,0.018,0.018,0,0,0.006,0,0.01,0.004,40,35.2,34.5,0,0.1,1,27,27,178.9,178.9,70,170.1,192000,N1,0.66,Leppun,5
SR2_20160807_221936_160.wav,0.004,0.026,0.014,0.006,0,0.024,0.026,0,0.008,0,0.002,0.004,0.008,0.06,0.66,0.006,0.002,0.004,0,0.004,0.002,0.006,0.006,0.026,0.008,0.006,0.096,0.016,0.008,0,0,0.014,0.036,0.042,0.022,0.016,0.066,0.016,0.002,0.008,0.004,0.012,0.01,35,34.5,34.5,0,0.5,2,1,19,64.5,134.5,25,52,192000,N1,0.66,Leppun,5
SR2_20160807_221939_785.wav,0.022,0.046,0.042,0.004,0.002,0.03,0.04,0,0.016,0.006,0.026,0.006,0.028,0.102,0.65,0.016,0.022,0.002,0,0.006,0.008,0.006,0.008,0.048,0.012,0.024,0.568,0.034,0.022,0,0,0.026,0.124,0.044,0.036,0.024,0.162,0.032,0.008,0.008,0.008,0.026,0.038,36,34.9,34.9,0,0.5,6,1,9,64,158,28,55.3,192000,N1,0.65,Leppun,5
SR2_20160807_221942_849.wav,0.004,0.018,0.012,0.006,0,0.024,0.03,0,0.022,0,0.002,0,0.002,0.01,0.628,0.01,0.006,0,0,0.002,0.002,0.006,0.008,0.026,0.018,0.004,0.15,0.014,0.008,0,0,0.006,0.034,0.012,0.018,0.014,0.042,0.028,0,0,0.008,0.008,0.008,38,34.9,37.1,0,0.1,1,12,17,154.2,156.8,68,142.8,192000,N1,0.628,Leppun,5
SR2_20160807_221947_183.wav,0.002,0.022,0.016,0.006,0,0.026,0.038,0,0.028,0,0.008,0.004,0.004,0.024,0.628,0.004,0.012,0,0,0,0.014,0.02,0.012,0.068,0.066,0.014,0.202,0.028,0.018,0,0,0.024,0.092,0.03,0.032,0.032,0.216,0.032,0.002,0.002,0.01,0.006,0.012,43,36.8,42,0,0.1,2,1,15,63,147.2,29,43.4,192000,N1,0.628,Leppun,5
SR2_20160807_221951_193.wav,0.006,0.01,0.014,0.012,0,0.016,0.016,0,0.024,0.002,0,0,0.002,0.008,0.488,0.014,0.008,0.002,0,0.002,0,0,0,0.01,0.004,0.014,0.052,0.032,0.014,0,0,0.004,0.038,0.028,0.048,0.048,0.038,0.014,0.006,0.006,0,0.008,0.012,40,36.8,36.8,0,0.1,1,21,21,145.7,145.7,51,121.3,192000,N1,0.488,Leppun,5
SR2_20160807_221954_920.wav,0.012,0.018,0.074,0.002,0.006,0.046,0.058,0,0.028,0.01,0.016,0.018,0.008,0.096,0.084,0.058,0.046,0.002,0,0.01,0.006,0.004,0.01,0.026,0.006,0.062,0.396,0.032,0.022,0.004,0,0.08,0.182,0.024,0.024,0.032,0.19,0.034,0.012,0.006,0.016,0.6,0.108,19,17.2,17.2,0,1.1,36,4,7,26.5,34.5,8,16.7,192000,N1,0.6,Roeroe,5
SR2_20160807_221958_635.wav,0.02,0.016,0.064,0,0.006,0.064,0.146,0,0.03,0.008,0.008,0.014,0.012,0.048,0.272,0.022,0.02,0.002,0,0.014,0.008,0.002,0.008,0.014,0.006,0.04,0.422,0.028,0.032,0.004,0,0.052,0.124,0.014,0.04,0.026,0.362,0.028,0.016,0.006,0.016,0.59,0.166,19,17.2,17.2,0,1.1,35,3,7,30.2,44.4,11,16.5,192000,N1,0.59,Roeroe,5
