filename,species,accuracy
ECC_20180706_020209_328.wav,Pippyg,0.52
ECC_20180706_213117_931.wav,Pippyg,0.98
ECC_20180706_213123_559.wav,Pippyg,0.99
ECC_20180706_213840_709.wav,Pippyg,0.96
ECC_20180706_214147_587.wav,Pippyg,0.92
ECC_20180706_223503_435.wav,Pippyg,0.98
ECC_20180707_001256_508.wav,Pippyg,0.98
ECC_20180707_001301_508.wav,Pippyg,0.98
ECC_20180707_001305_455.wav,Pippyg,0.98
ECC_20180707_001308_155.wav,Pippyg,0.99
ECC_20180707_001313_155.wav,Pippyg,0.98
ECC_20180707_001316_819.wav,Pippyg,0.98
ECC_20180707_001321_819.wav,Pippyg,0.94
ECC_20180707_001322_857.wav,Pippyg,0.98
ECC_20180707_001328_183.wav,Pippyg,0.98
ECC_20180707_001332_068.wav,Pippyg,0.97
ECC_20180707_001337_068.wav,Pippyg,0.98
ECC_20180707_001342_505.wav,Pippyg,0.98
ECC_20180707_001347_505.wav,Pippyg,0.88
ECC_20180707_010445_732.wav,Pippyg,0.86
ECC_20180707_021241_623.wav,Pippyg,0.93
ECC_20180707_021414_825.wav,Pippyg,0.92
ECC_20180707_021433_353.wav,Pippyg,0.98
ECC_20180707_021436_527.wav,Pippyg,0.92
ECC_20180707_215848_636.wav,Pippyg,0.96
ECC_20180707_215853_636.wav,Pippyg,0.64
ECC_20180707_221558_441.wav,Pippyg,0.99
ECC_20180707_221707_643.wav,Pippyg,0.97
ECC_20180707_223626_888.wav,Pippyg,0.94
ECC_20180708_000832_785.wav,Pippyg,0.98
ECC_20180708_002134_795.wav,Pippyg,0.99
ECC_20180708_002139_316.wav,Pippyg,0.96
ECC_20180708_011334_137.wav,Pippyg,0.97
ECC_20180708_011337_309.wav,Pippyg,0.98
ECC_20180708_011341_440.wav,Pippyg,0.98
ECC_20180708_011346_440.wav,Pippyg,0.99
ECC_20180712_232144_576.wav,Pippyg,0.94
ECC_20180712_232158_905.wav,Pippyg,0.96
ECC_20180713_011634_816.wav,Pippyg,0.98
ECC_20180713_220322_777.wav,Pippyg,0.96
ECC_20180713_220327_777.wav,Pippyg,0.97
ECC_20180713_220328_241.wav,Pippyg,0.95
ECC_20180713_220345_936.wav,Pippyg,0.99
ECC_20180713_220701_407.wav,Pippyg,0.98
ECC_20180713_220706_883.wav,Pippyg,0.97
ECC_20180713_221610_133.wav,Pippyg,0.51
ECC_20180713_223801_255.wav,Pippyg,0.93
ECC_20180713_224452_385.wav,Pippyg,0.97
ECC_20180713_230856_952.wav,Pippyg,0.95
ECC_20180713_232429_144.wav,Pippyg,0.91
ECC_20180713_232430_329.wav,Pippyg,0.99
ECC_20180713_232434_915.wav,Pippyg,0.99
ECC_20180713_232439_915.wav,Pippyg,0.98
ECC_20180713_232444_677.wav,Pippyg,0.98
ECC_20180713_232447_964.wav,Pippyg,0.98
ECC_20180713_232450_599.wav,Pippyg,0.98
ECC_20180713_232455_599.wav,Pippyg,0.98
ECC_20180713_232500_599.wav,Pippyg,0.99
ECC_20180713_232505_599.wav,Pippyg,0.91
ECC_20180713_232506_941.wav,Pippyg,0.99
ECC_20180713_232511_635.wav,Pippyg,0.98
ECC_20180713_232514_079.wav,Pippyg,0.99
ECC_20180713_232519_079.wav,Pippyg,0.99
ECC_20180713_232522_039.wav,Pippyg,0.97
ECC_20180713_232525_173.wav,Pippyg,0.99
ECC_20180713_232530_173.wav,Pippyg,0.99
ECC_20180713_232535_173.wav,Pippyg,0.84
ECC_20180713_232543_843.wav,Pippyg,0.99
ECC_20180713_232548_843.wav,Pippyg,0.99
ECC_20180713_232553_843.wav,Pippyg,0.99
ECC_20180713_232558_843.wav,Pippyg,0.92
ECC_20180713_232600_749.wav,Pippyg,0.98
ECC_20180713_232605_749.wav,Pippyg,0.97
ECC_20180713_232607_048.wav,Pippyg,0.99
ECC_20180713_232611_559.wav,Pippyg,0.98
ECC_20180713_232616_137.wav,Pippyg,0.99
ECC_20180713_232621_137.wav,Pippyg,0.98
ECC_20180713_232625_168.wav,Pippyg,0.96
ECC_20180713_232627_281.wav,Pippyg,0.98
ECC_20180713_232631_389.wav,Pippyg,0.98
ECC_20180713_232635_176.wav,Pippyg,0.99
ECC_20180713_232640_176.wav,Pippyg,0.98
ECC_20180713_232643_813.wav,Pippyg,0.99
ECC_20180713_232647_269.wav,Pippyg,0.96
ECC_20180713_232649_272.wav,Pippyg,0.99
ECC_20180713_232654_272.wav,Pippyg,0.76
ECC_20180713_232654_517.wav,Pippyg,0.99
ECC_20180713_232659_488.wav,Pippyg,0.99
ECC_20180713_232706_096.wav,Pippyg,0.98
ECC_20180713_232709_819.wav,Pippyg,0.99
ECC_20180713_232714_819.wav,Pippyg,0.98
ECC_20180713_232717_993.wav,Pippyg,0.99
ECC_20180713_232722_993.wav,Pippyg,0.96
ECC_20180713_232723_973.wav,Pippyg,0.99
ECC_20180713_232728_144.wav,Pippyg,0.98
ECC_20180713_232733_443.wav,Pippyg,0.98
ECC_20180713_232737_948.wav,Pippyg,0.98
ECC_20180713_232742_948.wav,Pippyg,0.98
ECC_20180713_232747_948.wav,Pippyg,0.97
ECC_20180713_232753_929.wav,Pippyg,0.99
ECC_20180713_232758_929.wav,Pippyg,0.98
ECC_20180713_232803_929.wav,Pippyg,0.99
ECC_20180713_232808_929.wav,Pippyg,0.99
ECC_20180713_232813_929.wav,Pippyg,0.99
ECC_20180713_232817_931.wav,Pippyg,0.99
ECC_20180713_232822_399.wav,Pippyg,0.97
ECC_20180713_232826_495.wav,Pippyg,0.98
ECC_20180713_232830_047.wav,Pippyg,0.98
ECC_20180713_232833_615.wav,Pippyg,0.98
ECC_20180713_232837_900.wav,Pippyg,0.98
ECC_20180713_232842_416.wav,Pippyg,0.99
ECC_20180713_232846_416.wav,Pippyg,0.98
ECC_20180713_232848_652.wav,Pippyg,0.96
ECC_20180713_232851_595.wav,Pippyg,0.72
ECC_20180713_232852_707.wav,Pippyg,0.96
ECC_20180713_232855_769.wav,Pippyg,0.97
ECC_20180713_232858_521.wav,Pippyg,0.98
ECC_20180713_232901_127.wav,Pippyg,0.99
ECC_20180713_232906_127.wav,Pippyg,0.98
ECC_20180713_232908_507.wav,Pippyg,0.94
ECC_20180713_232912_977.wav,Pippyg,0.99
ECC_20180713_232916_915.wav,Pippyg,0.99
ECC_20180713_232921_368.wav,Pippyg,0.99
ECC_20180713_232926_368.wav,Pippyg,0.98
ECC_20180713_232931_368.wav,Pippyg,0.99
ECC_20180713_232936_368.wav,Pippyg,0.96
ECC_20180713_232939_461.wav,Pippyg,0.98
ECC_20180713_232943_540.wav,Pippyg,0.99
ECC_20180713_232947_784.wav,Pippyg,0.98
ECC_20180713_232951_471.wav,Pippyg,0.97
ECC_20180713_233322_565.wav,Pippyg,0.98
ECC_20180713_233326_905.wav,Pippyg,0.98
ECC_20180713_233330_699.wav,Pippyg,0.99
ECC_20180713_233335_699.wav,Pippyg,0.91
ECC_20180713_233336_657.wav,Pippyg,0.98
ECC_20180713_233340_427.wav,Pippyg,0.99
ECC_20180713_233345_427.wav,Pippyg,0.99
ECC_20180713_233347_985.wav,Pippyg,0.98
ECC_20180713_233349_687.wav,Pippyg,0.98
ECC_20180713_233354_687.wav,Pippyg,0.96
ECC_20180714_220509_317.wav,Pippyg,0.98
ECC_20180714_221005_360.wav,Pippyg,0.85
ECC_20180714_221316_480.wav,Pippyg,0.99
ECC_20180714_221321_480.wav,Pippyg,0.93
ECC_20180714_221625_300.wav,Pippyg,0.87
ECC_20180714_223515_520.wav,Pippyg,0.98
ECC_20180714_223551_120.wav,Pippyg,0.96
ECC_20180714_223814_727.wav,Pippyg,0.94
ECC_20180714_223844_923.wav,Pippyg,0.58
ECC_20180714_224251_419.wav,Pippyg,0.71
ECC_20180714_225550_109.wav,Pippyg,0.98
ECC_20180714_225552_428.wav,Pippyg,0.98
ECC_20180714_225717_189.wav,Pippyg,0.88
ECC_20180714_225833_393.wav,Pippyg,0.98
ECC_20180714_225836_253.wav,Pippyg,0.97
ECC_20180714_233155_687.wav,Pippyg,0.66
ECC_20180714_233531_065.wav,Pippyg,0.84
ECC_20180715_001008_127.wav,Pippyg,0.99
ECC_20180715_005948_764.wav,Pippyg,0.85
ECC_20180715_005950_253.wav,Pippyg,0.97
ECC_20180715_014146_255.wav,Pippyg,0.87
ECC_20180715_015215_556.wav,Pippyg,0.64
ECC_20180715_015219_309.wav,Pippyg,0.94
ECC_20180715_022350_863.wav,Pippyg,0.97
ECC_20180715_221057_659.wav,Pippyg,0.97
ECC_20180715_221428_049.wav,Pippyg,0.96
ECC_20180715_221704_719.wav,Pippyg,0.98
ECC_20180715_222436_751.wav,Pippyg,0.96
ECC_20180715_222448_853.wav,Pippyg,0.97
ECC_20180715_224547_101.wav,Pippyg,0.97
ECC_20180715_224632_267.wav,Pippyg,0.86
ECC_20180715_230616_231.wav,Pippyg,0.57
ECC_20180715_230729_308.wav,Pippyg,0.93
ECC_20180715_230732_909.wav,Pippyg,0.93
ECC_20180715_230755_504.wav,Pippyg,0.8
ECC_20180715_230801_261.wav,Pippyg,0.99
ECC_20180715_232210_445.wav,Pippyg,0.96
ECC_20180715_232214_455.wav,Pippyg,0.79
ECC_20180715_233310_825.wav,Pippyg,0.82
ECC_20180715_235356_933.wav,Pippyg,0.98
ECC_20180715_235401_881.wav,Pippyg,0.99
ECC_20180715_235406_881.wav,Pippyg,0.98
ECC_20180715_235407_821.wav,Pippyg,0.99
ECC_20180715_235412_821.wav,Pippyg,0.98
ECC_20180715_235417_604.wav,Pippyg,0.97
ECC_20180715_235421_961.wav,Pippyg,0.98
ECC_20180715_235429_616.wav,Pippyg,0.98
ECC_20180715_235434_547.wav,Pippyg,0.98
ECC_20180715_235438_229.wav,Pippyg,0.98
ECC_20180715_235442_065.wav,Pippyg,0.98
ECC_20180715_235444_680.wav,Pippyg,0.98
ECC_20180715_235449_071.wav,Pippyg,0.98
ECC_20180716_002149_364.wav,Pippyg,0.98
ECC_20180716_003724_512.wav,Pippyg,0.94
ECC_20180716_003810_681.wav,Pippyg,0.94
ECC_20180716_003817_492.wav,Pippyg,0.97
ECC_20180716_003820_204.wav,Pippyg,0.97
ECC_20180716_004906_336.wav,Pippyg,0.63
ECC_20180716_005019_312.wav,Pippyg,0.83
ECC_20180716_010516_724.wav,Pippyg,0.97
ECC_20180716_010521_724.wav,Pippyg,0.98
ECC_20180716_010525_112.wav,Pippyg,0.99
ECC_20180716_010530_112.wav,Pippyg,0.96
ECC_20180716_010531_455.wav,Pippyg,0.98
ECC_20180716_010535_633.wav,Pippyg,0.93
ECC_20180716_010537_173.wav,Pippyg,0.95
ECC_20180716_010539_176.wav,Pippyg,0.96
ECC_20180716_010540_784.wav,Pippyg,0.97
ECC_20180716_010544_184.wav,Pippyg,0.97
ECC_20180716_010547_775.wav,Pippyg,0.99
ECC_20180716_010550_859.wav,Pippyg,0.98
ECC_20180716_010553_751.wav,Pippyg,0.97
ECC_20180716_010556_088.wav,Pippyg,0.99
ECC_20180716_010600_775.wav,Pippyg,0.98
ECC_20180716_010603_996.wav,Pippyg,0.99
ECC_20180716_010608_996.wav,Pippyg,0.99
ECC_20180716_010612_359.wav,Pippyg,0.98
ECC_20180716_010618_861.wav,Pippyg,0.96
ECC_20180716_010624_004.wav,Pippyg,0.99
ECC_20180716_010629_004.wav,Pippyg,0.98
ECC_20180716_012422_499.wav,Pippyg,0.99
ECC_20180716_212958_617.wav,Pippyg,0.99
ECC_20180716_222238_824.wav,Pippyg,0.93
ECC_20180716_222824_471.wav,Pippyg,0.88
ECC_20180716_222827_176.wav,Pippyg,0.98
ECC_20180716_223246_477.wav,Pippyg,0.98
ECC_20180716_223251_477.wav,Pippyg,0.85
ECC_20180716_223253_999.wav,Pippyg,0.98
ECC_20180716_223308_271.wav,Pippyg,0.97
ECC_20180716_223310_548.wav,Pippyg,0.9
ECC_20180716_223315_353.wav,Pippyg,0.97
ECC_20180716_223318_199.wav,Pippyg,0.98
ECC_20180716_223323_199.wav,Pippyg,0.77
ECC_20180716_223325_412.wav,Pippyg,0.78
ECC_20180716_223329_315.wav,Pippyg,0.71
ECC_20180716_223336_352.wav,Pippyg,0.87
ECC_20180716_223340_808.wav,Pippyg,0.67
ECC_20180716_223346_268.wav,Pippyg,0.84
ECC_20180716_223351_203.wav,Pippyg,0.98
ECC_20180716_223942_044.wav,Pippyg,0.99
ECC_20180716_223948_157.wav,Pippyg,0.97
ECC_20180716_224146_363.wav,Pippyg,0.98
ECC_20180716_224151_515.wav,Pippyg,0.99
ECC_20180716_224156_524.wav,Pippyg,0.96
ECC_20180716_224232_851.wav,Pippyg,0.82
ECC_20180716_224233_501.wav,Pippyg,0.98
ECC_20180716_224719_827.wav,Pippyg,0.82
ECC_20180716_224751_936.wav,Pippyg,0.81
ECC_20180716_225539_032.wav,Pippyg,0.99
ECC_20180716_225544_759.wav,Pippyg,0.99
ECC_20180716_225549_759.wav,Pippyg,0.95
ECC_20180716_231256_333.wav,Pippyg,0.95
ECC_20180716_231259_041.wav,Pippyg,0.98
ECC_20180716_231302_501.wav,Pippyg,0.97
ECC_20180716_233808_707.wav,Pippyg,0.95
ECC_20180716_234633_888.wav,Pippyg,0.97
ECC_20180716_234646_724.wav,Pippyg,0.9
ECC_20180717_001818_421.wav,Pippyg,0.95
ECC_20180717_001822_868.wav,Pippyg,0.96
ECC_20180717_001839_380.wav,Pippyg,0.96
ECC_20180717_001841_776.wav,Pippyg,0.97
ECC_20180717_001846_688.wav,Pippyg,0.66
ECC_20180717_001849_231.wav,Pippyg,0.97
ECC_20180717_001853_608.wav,Pippyg,0.97
ECC_20180717_001855_621.wav,Pippyg,0.96
ECC_20180717_001902_353.wav,Pippyg,0.8
ECC_20180717_001911_464.wav,Pippyg,0.96
ECC_20180717_001924_813.wav,Pippyg,0.93
ECC_20180717_001933_429.wav,Pippyg,0.9
ECC_20180717_004059_029.wav,Pippyg,0.97
ECC_20180717_004102_012.wav,Pippyg,0.97
ECC_20180717_211713_203.wav,Pippyg,0.97
ECC_20180717_214001_865.wav,Pippyg,0.98
ECC_20180717_214004_927.wav,Pippyg,0.97
ECC_20180717_214009_927.wav,Pippyg,0.87
ECC_20180717_214010_981.wav,Pippyg,0.96
ECC_20180717_214931_425.wav,Pippyg,0.98
ECC_20180717_215425_965.wav,Pippyg,0.99
ECC_20180717_215851_787.wav,Pippyg,0.93
ECC_20180717_222737_305.wav,Pippyg,0.98
ECC_20180717_222740_779.wav,Pippyg,0.98
ECC_20180717_222745_779.wav,Pippyg,0.98
ECC_20180717_222748_008.wav,Pippyg,0.99
ECC_20180717_222753_008.wav,Pippyg,0.97
ECC_20180717_222755_659.wav,Pippyg,0.98
ECC_20180717_222800_240.wav,Pippyg,0.97
ECC_20180717_222804_839.wav,Pippyg,0.99
ECC_20180717_222809_839.wav,Pippyg,0.98
ECC_20180717_222814_720.wav,Pippyg,0.97
ECC_20180717_223508_827.wav,Pippyg,0.98
ECC_20180717_223519_357.wav,Pippyg,0.98
ECC_20180717_223730_852.wav,Pippyg,0.94
ECC_20180717_223738_059.wav,Pippyg,0.94
ECC_20180717_223915_892.wav,Pippyg,0.95
ECC_20180717_224002_244.wav,Pippyg,0.92
ECC_20180717_224131_417.wav,Pippyg,0.98
ECC_20180717_224149_836.wav,Pippyg,0.97
ECC_20180717_224212_845.wav,Pippyg,0.98
ECC_20180717_224217_845.wav,Pippyg,0.97
ECC_20180717_224220_008.wav,Pippyg,0.99
ECC_20180717_224405_932.wav,Pippyg,0.73
ECC_20180717_224547_264.wav,Pippyg,0.97
ECC_20180717_224618_515.wav,Pippyg,0.87
ECC_20180717_224624_679.wav,Pippyg,0.51
ECC_20180717_224725_444.wav,Pippyg,0.95
ECC_20180717_224800_376.wav,Pippyg,0.84
ECC_20180717_224804_049.wav,Pippyg,0.98
ECC_20180717_230244_223.wav,Pippyg,0.97
ECC_20180718_004016_051.wav,Pippyg,0.96
ECC_20180718_015243_472.wav,Pippyg,0.98
ECC_20180718_215055_952.wav,Pippyg,0.86
ECC_20180718_232732_072.wav,Pippyg,0.98
ECC_20180718_232734_391.wav,Pippyg,0.91
ECC_20180719_012614_336.wav,Pippyg,0.98
ECC_20180719_014441_337.wav,Pippyg,0.98
ECC_20180719_213055_455.wav,Pippyg,0.98
ECC_20180719_220824_224.wav,Pippyg,0.98
ECC_20180719_220829_224.wav,Pippyg,0.96
ECC_20180719_224102_331.wav,Pippyg,0.92
ECC_20180720_002003_584.wav,Pippyg,0.99
ECC_20180720_004632_788.wav,Pippyg,0.93
ECC_20180720_211808_737.wav,Pippyg,0.97
ECC_20180720_211810_235.wav,Pippyg,0.91
ECC_20180720_211813_420.wav,Pippyg,0.89
ECC_20180720_213835_780.wav,Pippyg,0.98
ECC_20180720_213838_843.wav,Pippyg,0.96
ECC_20180720_215213_768.wav,Pippyg,0.98
ECC_20180720_215637_727.wav,Pippyg,0.98
ECC_20180720_220405_713.wav,Pippyg,0.96
ECC_20180720_220647_184.wav,Pippyg,0.92
ECC_20180720_220650_727.wav,Pippyg,0.98
ECC_20180720_220657_325.wav,Pippyg,0.93
ECC_20180720_220700_863.wav,Pippyg,0.95
ECC_20180720_221312_273.wav,Pippyg,0.93
ECC_20180720_221319_484.wav,Pippyg,0.98
ECC_20180720_221327_272.wav,Pippyg,0.97
ECC_20180720_221333_751.wav,Pippyg,0.61
ECC_20180720_221345_813.wav,Pippyg,0.96
ECC_20180720_221350_813.wav,Pippyg,0.85
ECC_20180720_221507_635.wav,Pippyg,0.87
ECC_20180720_221849_261.wav,Pippyg,0.96
ECC_20180720_221854_581.wav,Pippyg,0.97
ECC_20180720_221857_519.wav,Pippyg,0.88
ECC_20180720_221901_563.wav,Pippyg,0.93
ECC_20180720_221906_563.wav,Pippyg,0.98
ECC_20180720_221909_173.wav,Pippyg,0.88
ECC_20180720_221912_145.wav,Pippyg,0.97
ECC_20180720_221915_224.wav,Pippyg,0.7
ECC_20180720_221919_452.wav,Pippyg,0.89
ECC_20180720_221928_341.wav,Pippyg,0.88
ECC_20180720_221933_341.wav,Pippyg,0.95
ECC_20180720_221935_183.wav,Pippyg,0.86
ECC_20180720_221944_771.wav,Pippyg,0.7
ECC_20180720_221952_088.wav,Pippyg,0.94
ECC_20180720_221954_959.wav,Pippyg,0.89
ECC_20180720_221956_244.wav,Pippyg,0.96
ECC_20180720_222001_635.wav,Pippyg,0.91
ECC_20180720_222005_912.wav,Pippyg,0.5
ECC_20180720_222340_029.wav,Pippyg,0.91
ECC_20180720_222344_399.wav,Pippyg,0.98
ECC_20180720_222348_328.wav,Pippyg,0.97
ECC_20180720_222350_253.wav,Pippyg,0.93
ECC_20180720_222351_301.wav,Pippyg,0.97
ECC_20180720_222356_301.wav,Pippyg,0.99
ECC_20180720_222401_301.wav,Pippyg,0.88
ECC_20180720_222402_343.wav,Pippyg,0.99
ECC_20180720_222406_740.wav,Pippyg,0.94
ECC_20180720_222410_120.wav,Pippyg,0.97
ECC_20180720_222416_340.wav,Pippyg,0.83
ECC_20180720_222419_565.wav,Pippyg,0.84
ECC_20180720_222423_259.wav,Pippyg,0.77
ECC_20180720_222424_840.wav,Pippyg,0.93
ECC_20180720_222433_332.wav,Pippyg,0.94
ECC_20180720_222444_127.wav,Pippyg,0.94
ECC_20180720_222449_127.wav,Pippyg,0.95
ECC_20180720_222450_577.wav,Pippyg,0.94
ECC_20180720_222455_577.wav,Pippyg,0.63
ECC_20180720_222457_243.wav,Pippyg,0.98
ECC_20180720_222502_243.wav,Pippyg,0.98
ECC_20180720_222507_243.wav,Pippyg,0.5
ECC_20180720_222508_311.wav,Pippyg,0.71
ECC_20180720_222511_164.wav,Pippyg,0.9
ECC_20180720_222836_244.wav,Pippyg,0.96
ECC_20180720_222841_244.wav,Pippyg,0.85
ECC_20180720_222849_289.wav,Pippyg,0.9
ECC_20180720_222855_333.wav,Pippyg,0.89
ECC_20180720_222857_625.wav,Pippyg,0.71
ECC_20180720_222905_420.wav,Pippyg,0.89
ECC_20180720_222910_420.wav,Pippyg,0.76
ECC_20180720_222912_752.wav,Pippyg,0.86
ECC_20180720_222917_752.wav,Pippyg,0.97
ECC_20180720_222925_300.wav,Pippyg,0.92
ECC_20180720_222930_300.wav,Pippyg,0.72
ECC_20180720_222934_063.wav,Pippyg,0.96
ECC_20180720_222940_335.wav,Pippyg,0.88
ECC_20180720_222943_987.wav,Pippyg,0.81
ECC_20180720_222951_012.wav,Pippyg,0.97
ECC_20180720_222956_012.wav,Pippyg,0.77
ECC_20180720_222959_869.wav,Pippyg,0.99
ECC_20180720_223505_632.wav,Pippyg,0.92
ECC_20180720_223507_803.wav,Pippyg,0.94
ECC_20180720_223634_140.wav,Pippyg,0.84
ECC_20180720_223703_973.wav,Pippyg,0.62
ECC_20180720_224027_363.wav,Pippyg,0.98
ECC_20180720_224029_705.wav,Pippyg,0.96
ECC_20180720_224032_547.wav,Pippyg,0.99
ECC_20180720_224035_393.wav,Pippyg,0.98
ECC_20180720_224321_108.wav,Pippyg,0.88
ECC_20180720_224351_251.wav,Pippyg,0.98
ECC_20180720_224636_916.wav,Pippyg,0.93
ECC_20180720_224648_176.wav,Pippyg,0.96
ECC_20180720_224707_312.wav,Pippyg,0.9
ECC_20180720_224718_080.wav,Pippyg,0.97
ECC_20180720_224723_328.wav,Pippyg,0.95
ECC_20180720_224727_645.wav,Pippyg,0.91
ECC_20180720_224728_905.wav,Pippyg,0.97
ECC_20180720_224742_892.wav,Pippyg,0.87
ECC_20180720_224745_984.wav,Pippyg,0.93
ECC_20180720_224750_984.wav,Pippyg,0.95
ECC_20180720_224758_624.wav,Pippyg,0.87
ECC_20180720_225142_636.wav,Pippyg,0.93
ECC_20180720_225319_187.wav,Pippyg,0.85
ECC_20180720_225933_163.wav,Pippyg,0.97
ECC_20180720_225934_645.wav,Pippyg,0.99
ECC_20180720_230133_499.wav,Pippyg,0.91
ECC_20180720_230136_873.wav,Pippyg,0.94
ECC_20180720_230312_275.wav,Pippyg,0.57
ECC_20180720_230926_548.wav,Pippyg,0.99
ECC_20180720_233030_581.wav,Pippyg,0.74
ECC_20180720_235212_757.wav,Pippyg,0.87
ECC_20180721_000633_429.wav,Pippyg,0.96
ECC_20180721_004240_352.wav,Pippyg,0.98
ECC_20180721_004832_916.wav,Pippyg,0.94
ECC_20180721_010225_272.wav,Pippyg,0.69
ECC_20180721_010227_112.wav,Pippyg,0.55
ECC_20180721_015103_176.wav,Pippyg,0.87
ECC_20180721_015105_659.wav,Pippyg,0.56
ECC_20180721_213922_913.wav,Pippyg,0.88
ECC_20180721_215646_467.wav,Pippyg,0.87
ECC_20180721_215812_243.wav,Pippyg,0.96
ECC_20180721_215813_857.wav,Pippyg,0.9
ECC_20180721_215822_973.wav,Pippyg,0.65
ECC_20180721_221219_312.wav,Pippyg,0.94
ECC_20180721_221412_661.wav,Pippyg,0.97
ECC_20180721_221415_997.wav,Pippyg,0.91
ECC_20180721_222018_804.wav,Pippyg,0.98
ECC_20180721_222817_360.wav,Pippyg,0.96
ECC_20180721_223332_737.wav,Pippyg,0.98
ECC_20180721_223525_861.wav,Pippyg,0.97
ECC_20180721_224243_811.wav,Pippyg,0.89
ECC_20180721_230117_221.wav,Pippyg,0.99
ECC_20180721_230122_015.wav,Pippyg,0.96
ECC_20180721_230123_777.wav,Pippyg,0.98
ECC_20180721_230139_995.wav,Pippyg,0.98
ECC_20180721_230141_256.wav,Pippyg,0.99
ECC_20180721_230856_753.wav,Pippyg,0.98
ECC_20180721_232728_523.wav,Pippyg,0.61
ECC_20180722_000004_057.wav,Pippyg,0.98
ECC_20180722_001457_299.wav,Pippyg,0.98
ECC_20180722_003237_661.wav,Pippyg,0.95
ECC_20180722_003239_677.wav,Pippyg,0.97
ECC_20180722_010921_947.wav,Pippyg,0.87
ECC_20180722_212346_307.wav,Pippyg,0.96
ECC_20180722_212349_823.wav,Pippyg,0.93
ECC_20180722_215439_404.wav,Pippyg,0.96
ECC_20180722_215811_505.wav,Pippyg,0.96
ECC_20180722_220612_768.wav,Pippyg,0.95
ECC_20180722_221016_597.wav,Pippyg,0.98
ECC_20180722_221219_832.wav,Pippyg,0.98
ECC_20180722_221241_016.wav,Pippyg,0.98
ECC_20180722_221405_360.wav,Pippyg,0.97
ECC_20180722_221929_320.wav,Pippyg,0.81
ECC_20180722_221930_917.wav,Pippyg,0.84
ECC_20180722_221933_824.wav,Pippyg,0.67
ECC_20180722_222241_403.wav,Pippyg,0.98
ECC_20180722_222245_527.wav,Pippyg,0.97
ECC_20180722_223903_781.wav,Pippyg,0.94
ECC_20180722_224255_791.wav,Pippyg,0.98
ECC_20180722_224603_859.wav,Pippyg,0.92
ECC_20180722_224801_153.wav,Pippyg,0.78
ECC_20180722_225230_868.wav,Pippyg,0.99
ECC_20180722_225358_377.wav,Pippyg,0.98
ECC_20180722_225833_408.wav,Pippyg,0.87
ECC_20180722_230426_995.wav,Pippyg,0.98
ECC_20180722_231413_883.wav,Pippyg,0.98
ECC_20180722_231729_455.wav,Pippyg,0.98
ECC_20180722_232114_397.wav,Pippyg,0.89
ECC_20180722_232651_572.wav,Pippyg,0.97
ECC_20180722_232743_587.wav,Pippyg,0.99
ECC_20180722_232746_921.wav,Pippyg,0.98
ECC_20180722_233235_124.wav,Pippyg,0.84
ECC_20180722_233558_667.wav,Pippyg,0.93
ECC_20180722_233710_165.wav,Pippyg,0.88
ECC_20180722_233919_369.wav,Pippyg,0.95
ECC_20180722_233946_423.wav,Pippyg,0.69
ECC_20180722_234805_783.wav,Pippyg,0.98
ECC_20180723_000736_555.wav,Pippyg,0.89
ECC_20180723_001602_621.wav,Pippyg,0.95
ECC_20180723_001605_173.wav,Pippyg,0.94
ECC_20180723_002616_785.wav,Pippyg,0.78
ECC_20180723_002927_008.wav,Pippyg,0.9
ECC_20180723_005257_055.wav,Pippyg,0.96
ECC_20180723_005816_907.wav,Pippyg,0.95
ECC_20180723_024242_173.wav,Pippyg,0.98
ECC_20180723_212544_971.wav,Pippyg,0.97
ECC_20180723_213413_980.wav,Pippyg,0.98
ECC_20180723_213828_839.wav,Pippyg,0.91
ECC_20180723_214355_119.wav,Pippyg,0.86
ECC_20180723_214357_429.wav,Pippyg,0.79
ECC_20180723_215002_053.wav,Pippyg,0.98
ECC_20180723_220119_592.wav,Pippyg,0.98
ECC_20180723_220121_141.wav,Pippyg,0.92
ECC_20180723_221418_855.wav,Pippyg,0.95
ECC_20180723_223744_053.wav,Pippyg,0.99
ECC_20180723_225411_985.wav,Pippyg,0.98
ECC_20180723_230101_164.wav,Pippyg,0.94
ECC_20180723_230104_000.wav,Pippyg,0.83
ECC_20180723_232945_025.wav,Pippyg,0.99
ECC_20180723_233531_819.wav,Pippyg,0.98
ECC_20180723_234614_296.wav,Pippyg,0.94
ECC_20180723_234622_563.wav,Pippyg,0.97
ECC_20180723_234627_563.wav,Pippyg,0.85
ECC_20180723_234631_000.wav,Pippyg,0.99
ECC_20180723_235231_977.wav,Pippyg,0.99
ECC_20180724_003738_017.wav,Pippyg,0.75
ECC_20180724_010438_432.wav,Pippyg,0.93
ECC_20180724_012716_159.wav,Pippyg,0.92
ECC_20180724_013009_608.wav,Pippyg,0.98
ECC_20180724_013014_608.wav,Pippyg,0.58
ECC_20180724_013711_341.wav,Pippyg,0.94
ECC_20180724_015746_260.wav,Pippyg,0.61
ECC_20180724_015750_332.wav,Pippyg,0.98
ECC_20180724_015752_305.wav,Pippyg,0.98
ECC_20180724_015757_188.wav,Pippyg,0.98
ECC_20180724_015759_265.wav,Pippyg,0.97
ECC_20180724_020049_632.wav,Pippyg,0.9
ECC_20180724_020927_229.wav,Pippyg,0.9
ECC_20180724_020932_229.wav,Pippyg,0.74
