Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160204_051600_747.wav,0.042,0.038,0.104,0.002,0.006,0.054,0.104,0.002,0.084,0.028,0.024,0.012,0.01,0.144,0.154,0.038,0.022,0.002,0.004,0.008,0.022,0.02,0.042,0.138,0.042,0.084,0.8,0.04,0.046,0.004,0,0.084,0.21,0.066,0.102,0.152,0.114,0.066,0.006,0.016,0.074,0.062,0.228,36,35.2,34.5,0,1.1,22,1,2,35.4,84.7,15,29.1,192000,N1,0.8,noise,5
SR2_20160204_051655_739.wav,0.016,0.04,0.034,0.006,0.004,0.07,0.066,0,0.022,0.012,0.034,0.012,0.03,0.172,0.224,0.016,0.014,0.004,0,0.004,0.012,0.018,0.024,0.066,0.054,0.05,0.72,0.02,0.024,0,0,0.022,0.144,0.06,0.074,0.044,0.096,0.04,0.004,0.012,0.04,0.032,0.098,37,36.8,34.5,0,1.1,14,0,1,30.5,80.1,15,25.1,192000,N1,0.72,noise,5
SR2_20160204_051803_852.wav,0.01,0.036,0.046,0.004,0,0.036,0.054,0,0.038,0.018,0.01,0.008,0.014,0.06,0.148,0.018,0.02,0.004,0,0.002,0.01,0.016,0.024,0.14,0.032,0.06,0.614,0.018,0.016,0,0,0.016,0.07,0.04,0.044,0.028,0.06,0.056,0.002,0.01,0.018,0.018,0.086,35,35.2,34.5,0,0.9,6,1,2,32,233.4,15,28.5,192000,N1,0.614,noise,5
SR2_20160204_051828_160.wav,0.02,0.042,0.062,0.004,0.004,0.058,0.104,0,0.064,0.018,0.018,0.016,0.024,0.138,0.19,0.012,0.032,0.002,0,0.004,0.04,0.014,0.042,0.106,0.06,0.096,0.544,0.038,0.032,0.002,0.004,0.048,0.142,0.058,0.13,0.078,0.09,0.036,0.006,0.016,0.08,0.038,0.076,39,39,36,0,1.1,20,0,1,36.4,79.4,14,26.9,192000,N1,0.544,noise,5
SR2_20160204_051837_936.wav,0.014,0.036,0.034,0.004,0.004,0.046,0.066,0,0.064,0.026,0.026,0.012,0.02,0.126,0.264,0.024,0.036,0.004,0,0.012,0.03,0.052,0.038,0.092,0.056,0.08,0.704,0.042,0.038,0.008,0,0.032,0.158,0.124,0.158,0.046,0.12,0.042,0.01,0.012,0.112,0.042,0.064,37,37.1,34.1,0,1.1,25,1,2,29.6,104.5,12,23.2,192000,N1,0.704,noise,5
SR2_20160204_051847_641.wav,0.022,0.028,0.072,0.004,0.004,0.036,0.062,0,0.042,0.008,0.022,0.012,0.01,0.084,0.302,0.016,0.03,0.002,0,0.014,0.016,0.028,0.028,0.058,0.066,0.034,0.602,0.022,0.046,0.002,0.002,0.046,0.096,0.03,0.094,0.1,0.118,0.046,0.01,0.016,0.056,0.034,0.268,34,33.8,25.5,0,1,12,0,1,28.1,130.5,11,22.7,192000,N1,0.602,noise,5
SR2_20160204_051855_376.wav,0.016,0.052,0.054,0.002,0.004,0.056,0.126,0,0.058,0.018,0.022,0.016,0.038,0.144,0.172,0.032,0.024,0.002,0,0.012,0.024,0.014,0.034,0.174,0.074,0.09,0.634,0.044,0.026,0.002,0.002,0.042,0.148,0.088,0.13,0.046,0.17,0.068,0.014,0.016,0.05,0.066,0.154,36,36,31.5,0,1.1,27,0,2,29.6,59.5,12,24.3,192000,N1,0.634,noise,5
SR2_20160204_051858_644.wav,0.022,0.09,0.062,0.004,0.004,0.06,0.174,0,0.052,0.02,0.022,0.018,0.028,0.144,0.158,0.026,0.026,0.006,0.004,0.004,0.034,0.044,0.042,0.174,0.074,0.264,0.634,0.06,0.038,0.002,0,0.02,0.128,0.11,0.126,0.128,0.118,0.062,0.014,0.03,0.092,0.064,0.122,42,41.2,36.8,0,1.9,46,0,2,30.2,87.2,14,24.9,192000,N1,0.634,noise,5
SR2_20160204_051933_885.wav,0.062,0.026,0.094,0.002,0.004,0.08,0.098,0,0.028,0.014,0.022,0.014,0.01,0.1,0.238,0.044,0.026,0.002,0,0.01,0.02,0.01,0.02,0.086,0.04,0.044,0.638,0.018,0.046,0.004,0.002,0.036,0.12,0.03,0.08,0.032,0.182,0.04,0.004,0.012,0.022,0.038,0.202,35,35.6,30.4,0,1,16,0,1,31,43.3,11,19,192000,N1,0.638,noise,5
SR2_20160204_051935_163.wav,0.012,0.02,0.054,0.004,0.002,0.058,0.104,0,0.022,0.01,0.028,0.01,0.026,0.128,0.39,0.008,0.022,0.002,0.002,0.014,0.024,0.016,0.03,0.088,0.048,0.064,0.636,0.038,0.014,0,0,0.022,0.148,0.092,0.138,0.066,0.248,0.028,0.002,0.016,0.062,0.042,0.074,43,42,38.6,0,1.1,17,0,1,40.8,99.6,18,37,192000,N1,0.636,noise,5
SR2_20160204_051937_701.wav,0.01,0.05,0.054,0.004,0.006,0.048,0.066,0,0.052,0.016,0.022,0.008,0.02,0.144,0.184,0.022,0.034,0,0,0.004,0.016,0.018,0.03,0.058,0.032,0.048,0.676,0.028,0.028,0,0,0.012,0.094,0.058,0.068,0.046,0.098,0.03,0.012,0.014,0.034,0.066,0.112,38,36,33,0,1.1,11,0,2,29,142.4,13,24.8,192000,N1,0.676,noise,5
SR2_20160204_051954_972.wav,0.024,0.052,0.04,0.006,0.002,0.06,0.142,0.002,0.046,0.008,0.026,0.016,0.014,0.128,0.294,0.028,0.022,0.002,0.004,0.008,0.014,0.014,0.03,0.09,0.046,0.064,0.582,0.036,0.026,0.002,0,0.024,0.182,0.044,0.074,0.12,0.106,0.044,0.006,0.018,0.038,0.07,0.1,39,39,36.8,0,1,20,1,2,35.3,65.2,15,32.3,192000,N1,0.582,noise,5
SR2_20160204_052001_071.wav,0.022,0.074,0.06,0.012,0.004,0.042,0.092,0,0.046,0.012,0.018,0.012,0.014,0.16,0.196,0.02,0.034,0.002,0,0.008,0.022,0.022,0.044,0.16,0.038,0.072,0.576,0.036,0.026,0.002,0.002,0.018,0.172,0.128,0.172,0.088,0.146,0.052,0.004,0.02,0.06,0.04,0.148,39,38.6,35.2,0,1,26,0,2,33.8,89.8,11,26.3,192000,N1,0.576,noise,5
SR2_20160204_052105_675.wav,0.01,0.03,0.054,0.004,0.002,0.044,0.08,0,0.03,0.014,0.012,0.012,0.012,0.082,0.122,0.034,0.018,0,0.002,0.004,0.014,0.012,0.02,0.1,0.038,0.068,0.622,0.02,0.018,0.004,0,0.018,0.086,0.032,0.052,0.046,0.102,0.046,0.002,0.008,0.028,0.03,0.048,35,37.5,18,0,0.8,9,0,1,32.9,100.6,17,29.6,192000,N1,0.622,noise,5
SR2_20160204_052200_628.wav,0.01,0.03,0.05,0.006,0.004,0.04,0.046,0,0.026,0.016,0.022,0.034,0.008,0.16,0.206,0.016,0.014,0,0,0.006,0.022,0.016,0.032,0.08,0.064,0.042,0.588,0.022,0.014,0.002,0,0.02,0.088,0.032,0.1,0.096,0.086,0.03,0.002,0.014,0.056,0.024,0.06,39,39,34.5,0,1.1,11,0,1,32.7,172.2,17,26.2,192000,N1,0.588,noise,5
SR2_20160204_052521_956.wav,0.016,0.02,0.042,0.012,0.004,0.03,0.068,0,0.034,0.022,0.016,0.014,0.034,0.122,0.2,0.012,0.024,0.002,0,0.004,0.016,0.024,0.028,0.066,0.052,0.048,0.59,0.036,0.01,0.002,0,0.02,0.102,0.034,0.126,0.044,0.08,0.026,0.002,0.008,0.062,0.034,0.08,38,36.8,34.5,0,1,11,0,1,30.4,115.4,11,25.9,192000,N1,0.59,noise,5
SR2_20160204_052616_165.wav,0.014,0.026,0.06,0.004,0.004,0.054,0.156,0.002,0.03,0.022,0.018,0.018,0.026,0.156,0.314,0.016,0.018,0.002,0,0.006,0.01,0.012,0.02,0.062,0.042,0.036,0.568,0.024,0.018,0.002,0.002,0.032,0.11,0.032,0.104,0.096,0.184,0.03,0.006,0.016,0.046,0.036,0.074,40,35.2,34.9,0,1.1,13,0,2,46.3,252.4,16,42,192000,N1,0.568,noise,5
SR2_20160204_052627_633.wav,0.012,0.028,0.046,0.006,0.004,0.024,0.04,0.002,0.04,0.018,0.024,0.012,0.02,0.11,0.396,0.016,0.026,0.004,0,0.004,0.022,0.012,0.03,0.102,0.048,0.05,0.596,0.026,0.024,0.002,0,0.022,0.084,0.054,0.05,0.054,0.076,0.028,0.002,0.01,0.056,0.022,0.05,42,39.8,39.8,0,1.1,8,1,1,60.9,117.3,24,49.9,192000,N1,0.596,noise,5
SR2_20160204_052732_152.wav,0.024,0.032,0.11,0.004,0.002,0.042,0.084,0,0.046,0.026,0.024,0.014,0.02,0.214,0.22,0.036,0.02,0.002,0,0.008,0.018,0.024,0.04,0.12,0.042,0.072,0.738,0.038,0.032,0.002,0,0.036,0.172,0.082,0.082,0.068,0.126,0.056,0.006,0.02,0.04,0.03,0.15,36,36,33.8,0,1.1,20,0,2,40.2,88.7,15,34.7,192000,N1,0.738,noise,5
SR2_20160204_052826_883.wav,0.014,0.042,0.048,0.006,0.006,0.058,0.09,0,0.05,0.014,0.02,0.026,0.016,0.154,0.198,0.026,0.026,0.002,0.002,0.006,0.032,0.014,0.04,0.09,0.048,0.062,0.654,0.044,0.022,0,0,0.022,0.11,0.088,0.262,0.16,0.114,0.04,0.018,0.026,0.072,0.052,0.128,41,39.4,39.4,0,1,22,1,2,47.9,121,21,40.9,192000,N1,0.654,noise,5
SR2_20160204_053022_060.wav,0.014,0.026,0.046,0.012,0.006,0.056,0.106,0,0.042,0.012,0.036,0.014,0.04,0.136,0.272,0.014,0.018,0.002,0,0.004,0.014,0.018,0.032,0.058,0.052,0.064,0.708,0.026,0.014,0.004,0,0.028,0.094,0.076,0.07,0.058,0.108,0.034,0.006,0.012,0.054,0.052,0.11,34,34.5,32.2,0,1.1,21,0,1,33.6,114.4,15,30.1,192000,N1,0.708,noise,5
SR2_20160204_053057_735.wav,0.01,0.054,0.054,0.002,0.004,0.058,0.098,0.002,0.076,0.01,0.022,0.024,0.028,0.232,0.298,0.026,0.034,0.002,0.002,0.004,0.026,0.022,0.036,0.09,0.066,0.102,0.598,0.078,0.026,0.004,0,0.056,0.224,0.048,0.088,0.06,0.094,0.05,0.006,0.01,0.038,0.07,0.252,38,37.1,36.4,0,1.1,21,0,1,44.1,88.4,20,41,192000,N1,0.598,noise,5
SR2_20160204_053108_448.wav,0.022,0.036,0.062,0.006,0.004,0.066,0.08,0,0.034,0.012,0.016,0.014,0.014,0.108,0.2,0.018,0.018,0.002,0,0.006,0.018,0.04,0.032,0.13,0.066,0.148,0.544,0.054,0.036,0.002,0.002,0.028,0.226,0.056,0.088,0.06,0.198,0.032,0.002,0.01,0.082,0.036,0.158,34,34.1,33.4,0,1.1,21,1,2,31.1,120.1,12,16.1,192000,N1,0.544,noise,5
SR2_20160204_053119_943.wav,0.012,0.032,0.04,0.006,0.004,0.054,0.082,0,0.052,0.014,0.022,0.026,0.014,0.146,0.206,0.016,0.024,0.004,0.002,0.004,0.014,0.016,0.03,0.092,0.054,0.082,0.68,0.026,0.016,0.002,0,0.044,0.09,0.134,0.11,0.034,0.09,0.048,0.004,0.012,0.03,0.024,0.068,38,40.5,36.8,0,1.1,12,0,1,35.8,97.8,14,31.6,192000,N1,0.68,noise,5
SR2_20160204_053239_828.wav,0.012,0.024,0.054,0.006,0.004,0.026,0.066,0,0.04,0.014,0.02,0.01,0.01,0.108,0.132,0.022,0.012,0.002,0.002,0.008,0.022,0.024,0.034,0.088,0.076,0.062,0.548,0.02,0.026,0.002,0,0.026,0.198,0.034,0.068,0.062,0.108,0.07,0.004,0.008,0.028,0.032,0.118,29,30.4,26.6,0,1.1,10,1,2,48.8,93.8,18,43.3,192000,N1,0.548,noise,5
SR2_20160204_053305_385.wav,0.014,0.05,0.044,0.006,0.004,0.05,0.102,0,0.044,0.008,0.024,0.014,0.034,0.158,0.24,0.018,0.02,0.004,0,0.006,0.012,0.016,0.02,0.086,0.054,0.062,0.622,0.024,0.036,0.002,0,0.024,0.1,0.044,0.056,0.034,0.108,0.04,0.006,0.012,0.02,0.054,0.14,34,33.8,33,0,1.1,16,0,1,35.1,91.2,13,30.9,192000,N1,0.622,noise,5
SR2_20160204_053355_359.wav,0.018,0.044,0.046,0.002,0.004,0.028,0.084,0,0.04,0.022,0.018,0.008,0.032,0.142,0.238,0.01,0.02,0.002,0,0.004,0.02,0.018,0.034,0.134,0.092,0.106,0.614,0.02,0.01,0.002,0.002,0.012,0.128,0.062,0.062,0.058,0.096,0.042,0.002,0.004,0.034,0.022,0.282,36,35.2,37.5,0,1.1,6,0,2,31.4,84.9,11,29.2,192000,N1,0.614,noise,5
SR2_20160204_053521_261.wav,0.01,0.022,0.058,0.01,0.002,0.024,0.048,0,0.02,0.012,0.014,0.004,0.006,0.12,0.158,0.016,0.01,0.002,0,0.006,0.008,0.018,0.024,0.042,0.044,0.048,0.668,0.038,0.018,0,0.002,0.018,0.144,0.042,0.084,0.04,0.11,0.036,0.002,0.006,0.028,0.036,0.052,20,21.8,15.4,0,1,8,0,2,40.1,83.1,17,36.2,192000,N1,0.668,noise,5
SR2_20160204_053545_941.wav,0.024,0.04,0.05,0.004,0.002,0.03,0.042,0,0.04,0.006,0.018,0.012,0.008,0.074,0.23,0.022,0.008,0,0,0.008,0.034,0.008,0.022,0.068,0.044,0.038,0.514,0.046,0.034,0,0,0.022,0.144,0.028,0.042,0.038,0.064,0.04,0.002,0.008,0.01,0.038,0.174,25,25.5,25.9,0,1.1,8,0,1,35,147.1,15,31.1,192000,N1,0.514,noise,5
SR2_20160204_053900_749.wav,0.008,0.004,0.048,0.002,0.006,0.012,0.048,0,0.026,0.008,0.016,0.008,0.004,0.116,0.128,0.01,0.008,0,0.002,0,0.008,0.016,0.012,0.02,0.038,0.02,0.564,0.028,0.008,0.004,0,0.016,0.054,0.01,0.032,0.018,0.04,0.016,0.002,0.006,0.034,0.022,0.062,34,33.8,33.8,0,0.6,3,0,2,190.3,495.3,81,158.1,192000,N1,0.564,noise,5
SR2_20160204_054234_180.wav,0.008,0.018,0.05,0.008,0.002,0.022,0.048,0,0.028,0.012,0.02,0.012,0.008,0.102,0.234,0.014,0.012,0,0,0.008,0.01,0.012,0.03,0.086,0.044,0.054,0.668,0.024,0.018,0,0,0.014,0.146,0.026,0.046,0.042,0.086,0.044,0.004,0.006,0.018,0.024,0.044,37,36.4,22.9,0,1,9,1,1,39.7,66.7,15,34.6,192000,N1,0.668,noise,5
SR2_20160204_054326_584.wav,0.01,0.012,0.06,0.006,0,0.016,0.036,0,0.02,0.008,0.022,0.004,0.024,0.102,0.168,0.018,0.01,0.002,0,0.006,0.012,0.016,0.016,0.082,0.032,0.02,0.46,0.022,0.014,0,0.002,0.022,0.108,0.028,0.036,0.032,0.06,0.02,0.002,0.01,0.008,0.024,0.1,34,34.5,34.5,0,0.9,4,0,1,27.5,230.5,12,16.5,192000,N1,0.46,noise,5
SR2_20160204_054406_000.wav,0.002,0.008,0.028,0.004,0,0.02,0.018,0,0.014,0.002,0.012,0.006,0.008,0.138,0.154,0.006,0.012,0.002,0,0,0.016,0.006,0.022,0.032,0.028,0.034,0.454,0.014,0.006,0,0,0.006,0.058,0.016,0.056,0.024,0.038,0.014,0.002,0.002,0.022,0.012,0.014,46,51,42.8,0,0.7,2,0,1,66,70,26,59.8,192000,N1,0.454,noise,5
SR2_20160204_061404_000.wav,0.064,0.03,0.084,0.002,0.004,0.054,0.08,0,0.062,0.016,0.036,0.014,0.018,0.15,0.202,0.032,0.02,0.004,0,0.008,0.044,0.012,0.034,0.094,0.082,0.072,0.628,0.048,0.036,0.002,0,0.02,0.104,0.048,0.138,0.048,0.112,0.036,0.006,0.018,0.08,0.058,0.146,37,37.5,33,0,1.1,18,0,1,29.6,117.4,14,24.6,192000,N1,0.628,noise,5
SR2_20160204_061416_741.wav,0.024,0.038,0.054,0.01,0.004,0.04,0.046,0,0.076,0.014,0.02,0.01,0.012,0.268,0.2,0.026,0.028,0.002,0.002,0.006,0.016,0.018,0.04,0.08,0.056,0.056,0.604,0.04,0.02,0.002,0,0.074,0.122,0.072,0.07,0.06,0.104,0.032,0.002,0.016,0.048,0.05,0.054,36,35.2,36,0,1,11,0,1,37,65.5,15,27.9,192000,N1,0.604,noise,5
SR2_20160204_061440_491.wav,0.026,0.028,0.046,0.008,0.002,0.038,0.07,0,0.066,0.012,0.01,0.012,0.012,0.156,0.176,0.036,0.016,0.002,0,0.012,0.016,0.012,0.048,0.076,0.046,0.046,0.73,0.034,0.032,0.002,0,0.032,0.14,0.066,0.086,0.072,0.11,0.042,0.004,0.016,0.042,0.03,0.134,37,37.1,37.1,0,1,13,0,2,30.1,93.7,14,22.1,192000,N1,0.73,noise,5
SR2_20160204_061533_121.wav,0.012,0.014,0.054,0.006,0,0.016,0.04,0,0.022,0.008,0.024,0.004,0.004,0.108,0.18,0.016,0.016,0.002,0,0,0.01,0.026,0.02,0.046,0.048,0.022,0.432,0.012,0.01,0,0,0.012,0.092,0.018,0.038,0.032,0.058,0.02,0,0.012,0.022,0.012,0.044,40,39.8,26.2,0,0.5,4,1,4,55.3,262.9,25,54.6,192000,N1,0.432,noise,5
SR2_20160204_061602_239.wav,0.038,0.028,0.054,0.004,0.004,0.034,0.066,0,0.04,0.022,0.022,0.008,0.016,0.11,0.184,0.018,0.03,0.002,0,0.008,0.018,0.03,0.034,0.158,0.056,0.074,0.752,0.024,0.02,0.002,0,0.014,0.21,0.044,0.094,0.044,0.148,0.052,0.004,0.014,0.08,0.038,0.138,34,24,15,0,1,14,1,2,37.4,72.5,15,33.5,192000,N1,0.752,noise,5
SR2_20160204_061627_513.wav,0.032,0.038,0.092,0.006,0,0.038,0.066,0,0.076,0.01,0.01,0.014,0.014,0.068,0.238,0.016,0.012,0.006,0,0.006,0.016,0.026,0.036,0.098,0.054,0.05,0.412,0.026,0.04,0.004,0,0.012,0.104,0.032,0.1,0.118,0.074,0.04,0.004,0.01,0.036,0.018,0.06,40,36,36,0,0.8,6,1,1,21.7,303.3,8,16.9,192000,N1,0.412,noise,5
SR2_20160204_061658_859.wav,0.016,0.102,0.09,0.002,0.002,0.066,0.096,0,0.056,0.02,0.024,0.01,0.028,0.122,0.356,0.03,0.024,0,0.002,0.004,0.018,0.014,0.026,0.07,0.046,0.064,0.574,0.032,0.014,0.002,0,0.016,0.102,0.042,0.056,0.042,0.116,0.058,0.002,0.008,0.046,0.036,0.104,39,37.5,37.5,0,1.1,10,0,1,44.9,112.1,19,38.9,192000,N1,0.574,noise,5
SR2_20160204_061821_092.wav,0.014,0.038,0.062,0.004,0.002,0.038,0.084,0.002,0.04,0.02,0.026,0.022,0.012,0.112,0.234,0.022,0.016,0.002,0.002,0.014,0.018,0.012,0.026,0.114,0.05,0.056,0.526,0.022,0.02,0,0,0.026,0.13,0.042,0.078,0.054,0.064,0.046,0.004,0.014,0.024,0.038,0.096,38,35.2,36.8,0,1,12,0,1,36.6,294.5,16,31,192000,N1,0.526,noise,5
SR2_20160204_061959_624.wav,0.016,0.024,0.072,0.004,0.002,0.012,0.04,0,0.022,0.01,0.008,0.004,0.002,0.042,0.234,0.01,0.01,0.004,0,0.004,0.02,0.024,0.014,0.032,0.048,0.036,0.422,0.01,0.012,0,0,0.01,0.062,0.022,0.044,0.06,0.054,0.022,0.004,0.008,0.016,0.03,0.058,41,41.2,40.9,0,1,2,1,1,75.8,490.3,32,59.4,192000,N1,0.422,noise,5
SR2_20160204_062032_669.wav,0.04,0.048,0.074,0.002,0.006,0.05,0.08,0.002,0.024,0.016,0.028,0.008,0.018,0.068,0.18,0.034,0.016,0,0,0.006,0.008,0.018,0.036,0.168,0.058,0.106,0.684,0.03,0.038,0.002,0.002,0.028,0.204,0.066,0.044,0.048,0.258,0.11,0.004,0.004,0.008,0.054,0.21,15,15,15.8,0,0.9,11,0,1,27.1,78.7,11,20.6,192000,N1,0.684,noise,5
SR2_20160204_062329_268.wav,0.014,0.046,0.07,0.002,0.002,0.022,0.044,0,0.026,0.02,0.02,0.008,0.002,0.03,0.108,0.028,0.016,0,0,0.006,0.012,0.012,0.022,0.032,0.026,0.016,0.58,0.022,0.016,0,0,0.03,0.114,0.026,0.056,0.03,0.108,0.056,0.004,0.004,0.018,0.04,0.086,14,15,12.8,0,0.7,3,0,1,38.4,361.7,11,29.9,192000,N1,0.58,noise,5
SR2_20160204_063032_071.wav,0.014,0.018,0.064,0.004,0,0.014,0.038,0,0.026,0.008,0.014,0.006,0.012,0.024,0.18,0.016,0.006,0,0,0.006,0.004,0.012,0.014,0.02,0.018,0.018,0.582,0.02,0.01,0,0.002,0.018,0.156,0.014,0.048,0.036,0.068,0.096,0.002,0.002,0.006,0.022,0.044,14,13.5,0,0,0.8,2,1,2,20.2,178,10,9.4,192000,N1,0.582,noise,5
SR2_20160204_063035_228.wav,0.024,0.018,0.068,0,0.004,0.026,0.044,0,0.012,0.008,0.018,0.002,0.004,0.082,0.138,0.02,0.008,0,0,0.01,0.022,0.012,0.022,0.062,0.044,0.046,0.592,0.018,0.02,0,0,0.01,0.06,0.016,0.038,0.034,0.046,0.046,0,0.002,0.012,0.038,0.05,33,33.4,34.1,0,0.8,2,0,1,104,342.7,44,93.3,192000,N1,0.592,noise,5
SR2_20160204_071404_000.wav,0.008,0.028,0.038,0.002,0,0.008,0.012,0,0.022,0.004,0,0.004,0.002,0.022,0.076,0.01,0.012,0,0,0,0.012,0.008,0.026,0.042,0.032,0.024,0.272,0.01,0.008,0.002,0,0.008,0.066,0.016,0.058,0.038,0.052,0.02,0.006,0.008,0.012,0.02,0.012,54,54,0,0.7,0.8,1,1,1,16.4,16.4,8,0,192000,N1,0.272,noise,5
SR2_20160204_164602_000.wav,0.038,0.04,0.182,0.01,0.004,0.038,0.082,0.002,0.034,0.024,0.014,0.01,0.01,0.1,0.1,0.034,0.014,0.004,0,0.006,0.028,0.008,0.03,0.084,0.044,0.044,0.598,0.024,0.034,0.002,0,0.024,0.362,0.066,0.086,0.034,0.078,0.058,0.01,0.008,0.03,0.064,0.176,14,13.1,13.5,0.2,1.1,12,2,6,20.6,73.6,8,15.3,192000,N1,0.598,noise,5
SR2_20160204_164722_357.wav,0.02,0.022,0.078,0.002,0.006,0.03,0.07,0,0.03,0.016,0.012,0.008,0.016,0.122,0.228,0.018,0.016,0.002,0,0.006,0.032,0.02,0.028,0.068,0.098,0.076,0.546,0.018,0.028,0.002,0,0.012,0.106,0.056,0.116,0.078,0.104,0.03,0.004,0.018,0.022,0.042,0.084,35,36,14.2,0,1,8,1,2,25.8,67.2,11,24.6,192000,N1,0.546,noise,5
SR2_20160204_182747_037.wav,0.026,0.198,0.07,0.002,0.004,0.176,0.078,0,0.05,0.012,0.008,0.014,0.018,0.026,0.064,0.034,0.04,0.002,0.004,0.004,0.056,0.108,0.076,0.31,0.128,0.448,0.524,0.12,0.04,0.002,0,0.024,0.16,0.1,0.228,0.164,0.082,0.078,0.012,0.056,0.11,0.078,0.184,51,51.8,47.6,0.1,2.3,56,4,16,96.3,480.8,43,86.1,192000,N1,0.524,noise,5
SR2_20160204_182751_055.wav,0.008,0.294,0.02,0.014,0,0.032,0.02,0,0.272,0.002,0.002,0.004,0.004,0.026,0.098,0.01,0.01,0.002,0.002,0.002,0.036,0.054,0.078,0.338,0.168,0.268,0.102,0.148,0.052,0,0,0.002,0.03,0.092,0.128,0.07,0.052,0.098,0.004,0.01,0.028,0.042,0.028,48,43.9,43.5,0,1.1,23,5,22,121.6,154.6,43,109.5,192000,N1,0.338,Myodau,5
SR2_20160204_194304_180.wav,0.008,0.032,0.026,0.006,0.002,0.144,0.142,0,0.036,0.004,0.01,0.028,0.032,0.054,0.16,0.012,0.036,0.002,0.002,0.002,0.052,0.084,0.088,0.224,0.118,0.496,0.388,0.1,0.018,0.004,0,0.012,0.08,0.118,0.148,0.122,0.144,0.052,0.004,0.018,0.058,0.052,0.078,47,52.5,51,0,1.9,41,1,6,190.7,319.5,81,183.3,192000,N1,0.496,Myonat,5
SR2_20160204_194307_483.wav,0.012,0.172,0.028,0.006,0,0.058,0.066,0,0.244,0.002,0.006,0.006,0.004,0.04,0.182,0.02,0.032,0.002,0.002,0.002,0.024,0.136,0.078,0.378,0.134,0.476,0.232,0.106,0.088,0.002,0,0.004,0.036,0.12,0.116,0.092,0.042,0.142,0.006,0.034,0.104,0.036,0.034,46,43.5,40.5,0,3.8,51,6,24,181.2,368.4,56,163.1,192000,N1,0.476,Myonat,5
SR2_20160204_195709_405.wav,0.008,0.142,0.012,0.006,0,0.038,0.03,0,0.148,0.002,0.002,0.006,0.004,0.01,0.122,0.008,0.022,0,0.002,0,0.058,0.112,0.236,0.4,0.256,0.362,0.078,0.15,0.042,0,0,0.004,0.03,0.134,0.146,0.148,0.036,0.102,0.006,0.018,0.024,0.03,0.022,47,45,45.8,0,2.2,44,4,16,140.8,206.3,54,127.8,192000,N1,0.4,Myodau,5
SR2_20160204_234400_325.wav,0.016,0.012,0.088,0.002,0.006,0.01,0.038,0,0.016,0.018,0.01,0.006,0.004,0.096,0.094,0.028,0.01,0,0,0.006,0.018,0.018,0.022,0.04,0.048,0.034,0.676,0.022,0.016,0,0,0.018,0.1,0.014,0.046,0.04,0.046,0.022,0.002,0.002,0.008,0.052,0.282,12,12.8,11.2,0,0.9,7,0,1,29.4,362.6,13,26.4,192000,N1,0.676,noise,5
SR2_20160205_004800_880.wav,0.018,0.03,0.04,0.006,0.002,0.026,0.066,0,0.028,0.018,0.018,0.01,0.004,0.106,0.266,0.018,0.014,0,0,0.006,0.028,0.042,0.024,0.1,0.08,0.056,0.738,0.044,0.014,0.002,0,0.018,0.152,0.07,0.074,0.048,0.09,0.032,0.002,0.008,0.032,0.052,0.17,14,13.5,12.8,0,0.9,14,1,2,54.8,113.8,24,51.8,192000,N1,0.738,noise,5
SR2_20160205_004909_409.wav,0.012,0.014,0.078,0.004,0.004,0.028,0.05,0.002,0.016,0.026,0.014,0.01,0.012,0.064,0.218,0.016,0.01,0,0,0.004,0.014,0.012,0.016,0.024,0.028,0.03,0.602,0.014,0.01,0,0.002,0.03,0.178,0.026,0.038,0.054,0.11,0.018,0.002,0.004,0.01,0.03,0.224,28,13.9,15,0,1.1,5,0,1,36.7,365.3,17,28.6,192000,N1,0.602,noise,5
SR2_20160205_004959_247.wav,0.012,0.036,0.08,0.006,0,0.028,0.05,0,0.016,0.018,0.01,0.004,0,0.016,0.124,0.016,0.02,0,0,0.002,0.014,0.024,0.012,0.054,0.048,0.028,0.532,0.012,0.012,0,0,0.006,0.092,0.024,0.092,0.022,0.052,0.018,0.002,0.008,0.02,0.01,0.058,40,36,57,0,0.2,2,1,3,41.9,344.7,12,40.3,192000,N1,0.532,noise,5
SR2_20160205_005156_835.wav,0.01,0.014,0.05,0.002,0.006,0.044,0.054,0.002,0.016,0.018,0.022,0.016,0.028,0.114,0.126,0.018,0.01,0.002,0,0.004,0.008,0.034,0.028,0.078,0.044,0.058,0.732,0.028,0.014,0,0,0.018,0.144,0.042,0.07,0.038,0.058,0.034,0.002,0.004,0.018,0.04,0.124,38,36,35.6,0,1,6,0,1,52.2,141.6,21,27.7,192000,N1,0.732,noise,5
